posX	posY	pressure	movementX	movementY	time
244.4951934814453	1338.1375732421875	0.05098039656877518	74	60	39433.199999970384
340.4021301269531	1362.4697265625	0.05098039656877518	71	18	39467.19999995548
421.45025634765625	1353.00732421875	0.05098039656877518	60	-7	39500.0
484.9379577636719	1304.3428955078125	0.05098039656877518	47	-36	39533.1999999471
529.5144653320312	1231.346435546875	0.05098039656877518	33	-54	39566.60000002012
555.1796875	1128.6103515625	0.05098039656877518	19	-76	39599.900000030175
555.1796875	1009.6529541015625	0.05098039656877518	0	-88	39633.499999996275
536.2684326171875	855.549072265625	0.05098039656877518	-14	-114	39666.70000005979
505.20001220703125	758.2201538085938	0.05098039656877518	-23	-72	39699.90000000689
449.81707763671875	712.2593994140625	0.05098039656877518	-41	-34	39733.09999995399
374.1722106933594	708.2039184570312	0.05098039656877518	-56	-3	39766.70000003651
286.37005615234375	789.3114013671875	0.05098039656877518	-65	60	39799.89999998361
205.32192993164062	923.138427734375	0.05098039656877518	-60	99	39833.300000056624
162.0962371826172	1056.965576171875	0.05098039656877518	-32	99	39866.59999995027
160.7454376220703	1163.7568359375	0.05098039656877518	-1	79	39900.00000002328
224.23316955566406	1254.32666015625	0.05098039656877518	47	67	39933.30000003334
306.6321105957031	1293.528564453125	0.05098039656877518	61	29	39966.49999998044
397.13580322265625	1307.0465087890625	0.05098039656877518	67	10	39999.7999999905
475.48236083984375	1289.47314453125	0.05098039656877518	58	-13	40033.1999999471
538.9700927734375	1232.697998046875	0.05098039656877518	47	-42	40067.5999999512
588.9497680664062	1144.8319091796875	0.05098039656877518	37	-65	40099.79999996722
611.913330078125	1032.63330078125	0.05098039656877518	17	-83	40133.299999986775
586.2481689453125	823.1060791015625	0.05098039656877518	-19	-155	40183.199999970384
497.09515380859375	714.962890625	0.05098039656877518	-66	-80	40233.09999995399
417.39788818359375	691.9825439453125	0.05098039656877518	-59	-17	40266.99999999255
333.64813232421875	709.5557861328125	0.05098039656877518	-62	13	40299.69999997411
240.44277954101562	813.6436157226562	0.05098039656877518	-69	77	40333.100000047125
171.55186462402344	954.2296752929688	0.05098039656877518	-51	104	40366.79999995977
141.834228515625	1096.16748046875	0.05098039656877518	-22	105	40399.80000001378
153.991455078125	1190.792724609375	0.05098039656877518	9	70	40433.10000002384
213.4267578125	1270.54833984375	0.05098039656877518	44	59	40466.49999998044
297.1764831542969	1316.5089111328125	0.05098039656877518	62	34	40499.7999999905
389.0310363769531	1323.2679443359375	0.05098039656877518	68	5	40533.1999999471
461.974365234375	1284.066162109375	0.05098039656877518	54	-29	40567.200000048615
518.7080078125	1190.792724609375	0.05098039656877518	42	-69	40599.79999996722
564.6353149414062	1036.6888427734375	0.05098039656877518	34	-114	40633.099999977276
579.494140625	901.5098266601562	0.05098039656877518	11	-100	40666.399999987334
576.7925415039062	789.3114013671875	0.05098039656877518	-2	-83	40699.90000000689
557.8812866210938	701.4450073242188	0.05098039656877518	-14	-65	40733.20000001695
499.7967834472656	628.4484252929688	0.05098039656877518	-43	-54	40783.10000000056
430.9058532714844	614.9305419921875	0.05098039656877518	-51	-10	40816.69999996666
340.4021301269531	666.2985229492188	0.05098039656877518	-67	38	40849.79999996722
224.23316955566406	806.8846435546875	0.05098039656877518	-86	104	40883.20000004023
159.3946533203125	942.0634765625	0.05098039656877518	-48	100	40916.50000005029
137.78182983398438	1054.2620849609375	0.05098039656877518	-16	83	40949.80000006035
149.93902587890625	1148.88720703125	0.05098039656877518	9	70	40983.20000001695
212.07595825195312	1225.939208984375	0.05098039656877518	46	57	41016.59999997355
305.2812805175781	1269.1964111328125	0.05098039656877518	69	32	41049.80000003707
397.13580322265625	1284.066162109375	0.05098039656877518	68	11	41083.49999994971
503.8492126464844	1271.89990234375	0.05098039656877518	79	-9	41116.700000013225
580.8449096679688	1232.697998046875	0.05098039656877518	57	-29	41149.80000001378
621.3689575195312	1152.9425048828125	0.05098039656877518	30	-59	41183.199999970384
649.7357788085938	1040.7440185546875	0.05098039656877518	21	-83	41216.69999998994
644.3326416015625	917.7313232421875	0.05098039656877518	-4	-91	41250.0
609.2117309570312	817.698974609375	0.05098039656877518	-26	-74	41283.1999999471
548.4257202148438	748.7576904296875	0.05098039656877518	-45	-51	41316.69999996666
455.2203369140625	709.5557861328125	0.05098039656877518	-69	-29	41349.79999996722
372.8214111328125	706.852294921875	0.05098039656877518	-61	-2	41383.099999977276
294.4748840332031	755.5166625976562	0.05098039656877518	-58	36	41416.50000005029
205.32192993164062	865.0115966796875	0.05098039656877518	-66	81	41449.90000000689
148.58824157714844	988.0242919921875	0.05098039656877518	-42	91	41483.29999996349
126.97540283203125	1096.16748046875	0.05098039656877518	-16	80	41516.39999996405
135.08021545410156	1179.9783935546875	0.05098039656877518	6	62	41550.000000046566
185.0598907470703	1247.56787109375	0.05098039656877518	37	50	41583.40000000317
291.77325439453125	1307.0465087890625	0.05098039656877518	79	44	41616.700000013225
394.4342041015625	1334.082275390625	0.05098039656877518	76	20	41650.00000002328
493.0428161621094	1334.082275390625	0.05098039656877518	73	0	41683.39999997988
530.8651733398438	1324.6197509765625	0.05098039656877518	28	-7	41708.49999994971
634.8770141601562	863.65966796875	0.05098039656877518	0	0	41850.69999995176
618.6673583984375	821.754150390625	0.05098039656877518	-12	-31	41883.20000004023
555.1796875	764.9791870117188	0.05098039656877518	-47	-42	41923.30000002403
439.0107421875	720.3701171875	0.05098039656877518	-86	-33	41966.6000000434
360.6642150878906	720.3701171875	0.05098039656877518	-58	0	42000.2000000095
276.9144592285156	782.5524291992188	0.05098039656877518	-62	46	42033.3999999566
187.76148986816406	928.5455322265625	0.05098039656877518	-66	108	42066.69999996666
149.93902587890625	1040.7440185546875	0.05098039656877518	-28	83	42099.79999996722
145.88662719726562	1119.147705078125	0.05098039656877518	-3	58	42133.20000004023
183.70909118652344	1178.6265869140625	0.05098039656877518	28	44	42166.399999987334
260.7048034667969	1228.6427001953125	0.05098039656877518	57	37	42199.80000006035
336.3497314453125	1262.4376220703125	0.05098039656877518	56	25	42233.20000001695
399.8374938964844	1277.3072509765625	0.05098039656877518	47	11	42266.50000002701
461.974365234375	1269.1964111328125	0.05098039656877518	46	-6	42299.80000003707
495.7444152832031	1243.512451171875	0.05098039656877518	25	-19	42333.100000047125
525.4620361328125	1181.330078125	0.05098039656877518	22	-46	42366.40000005718
538.9700927734375	1093.4638671875	0.05098039656877518	10	-65	42399.80000001378
537.6192626953125	988.0242919921875	0.05098039656877518	-1	-78	42433.10000002384
522.7604370117188	892.04736328125	0.05098039656877518	-11	-71	42466.49999998044
497.09515380859375	801.4774169921875	0.05098039656877518	-19	-67	42499.7999999905
440.3614807128906	735.2398071289062	0.05098039656877518	-42	-49	42533.30000001006
379.57537841796875	714.962890625	0.05098039656877518	-45	-15	42566.40000001062
321.4908752441406	727.1290893554688	0.05098039656877518	-43	9	42599.79999996722
248.54757690429688	817.698974609375	0.05098039656877518	-54	67	42633.099999977276
205.32192993164062	928.5455322265625	0.05098039656877518	-32	82	42666.50000005029
186.41070556640625	1023.1708374023438	0.05098039656877518	-14	70	42699.80000006035
194.51551818847656	1093.4638671875	0.05098039656877518	6	52	42733.20000001695
243.14439392089844	1161.0533447265625	0.05098039656877518	36	50	42766.50000002701
340.4021301269531	1227.291015625	0.05098039656877518	72	49	42799.80000003707
421.45025634765625	1257.0302734375	0.05098039656877518	60	22	42833.100000047125
491.6920166015625	1266.492919921875	0.05098039656877518	52	7	42866.500000003725
559.2320556640625	1258.3819580078125	0.05098039656877518	50	-6	42899.80000001378
606.5101928710938	1202.9588623046875	0.05098039656877518	35	-41	42933.10000002384
633.5261840820312	1123.2032470703125	0.05098039656877518	20	-59	42966.6000000434
652.4374389648438	1024.5225830078125	0.05098039656877518	14	-73	43000.0
638.9293823242188	875.8258666992188	0.05098039656877518	-10	-110	43033.10000000056
607.8610229492188	789.3114013671875	0.05098039656877518	-23	-64	43066.60000002012
556.5304565429688	731.1844482421875	0.05098039656877518	-38	-43	43099.79999996722
502.4984130859375	691.9825439453125	0.05098039656877518	-40	-29	43133.099999977276
440.3614807128906	674.4092407226562	0.05098039656877518	-46	-13	43166.50000005029
368.76898193359375	694.6860961914062	0.05098039656877518	-53	15	43199.80000006035
297.1764831542969	797.422119140625	0.05098039656877518	-53	76	43233.09999995399
236.39036560058594	960.9885864257812	0.05098039656877518	-45	121	43266.39999996405
230.9871826171875	1062.372802734375	0.05098039656877518	-4	75	43299.69999997411
259.35400390625	1138.0728759765625	0.05098039656877518	21	56	43333.19999999367
325.5433044433594	1196.1998291015625	0.05098039656877518	49	43	43366.59999995027
394.4342041015625	1232.697998046875	0.05098039656877518	51	27	43399.80000001378
466.0267333984375	1246.2159423828125	0.05098039656877518	53	10	43433.199999970384
525.4620361328125	1235.4017333984375	0.05098039656877518	44	-8	43466.69999998994
583.5465087890625	1177.274658203125	0.05098039656877518	43	-43	43500.09999994654
620.0181884765625	1073.18701171875	0.05098039656877518	27	-77	43533.1999999471
632.1754760742188	966.3956298828125	0.05098039656877518	9	-79	43566.800000029616
624.070556640625	855.549072265625	0.05098039656877518	-6	-82	43599.79999996722
590.3005981445312	775.7933959960938	0.05098039656877518	-25	-59	43633.20000004023
534.9176635742188	729.8326416015625	0.05098039656877518	-41	-34	43666.50000005029
472.7807312011719	704.1486206054688	0.05098039656877518	-46	-19	43699.80000006035
397.13580322265625	706.852294921875	0.05098039656877518	-56	2	43733.40000002645
293.12408447265625	831.2168579101562	0.05098039656877518	-77	92	43766.50000002701
228.2855682373047	960.9885864257812	0.05098039656877518	-48	96	43799.69999997411
203.97113037109375	1075.890625	0.05098039656877518	-18	85	43833.100000047125
209.37429809570312	1177.274658203125	0.05098039656877518	4	75	43866.40000005718
267.4588317871094	1262.4376220703125	0.05098039656877518	43	63	43899.699999950826
353.91015625	1313.8055419921875	0.05098039656877518	64	38	43933.10000002384
445.76470947265625	1330.0269775390625	0.05098039656877518	68	12	43966.69999998994
536.2684326171875	1293.528564453125	0.05098039656877518	67	-27	44000.0
594.3529663085938	1213.773193359375	0.05098039656877518	43	-59	44033.1999999471
626.7721557617188	1105.6300048828125	0.05098039656877518	24	-80	44066.60000002012
644.3326416015625	986.6725463867188	0.05098039656877518	13	-88	44099.99999997672
642.9817504882812	865.0115966796875	0.05098039656877518	-1	-90	44133.099999977276
622.7198486328125	766.3309326171875	0.05098039656877518	-15	-73	44166.59999999683
563.2844848632812	716.314697265625	0.05098039656877518	-44	-37	44199.999999953434
487.6395568847656	690.6306762695312	0.05098039656877518	-56	-19	44233.20000001695
426.853515625	705.50048828125	0.05098039656877518	-45	11	44266.59999997355
248.54757690429688	971.8029174804688	0.08235294371843338	0	0	44314.80000005104
247.19680786132812	971.8029174804688	0.08235294371843338	-1	0	44321.60000002477
245.84600830078125	981.265380859375	0.08235294371843338	-1	7	44333.100000047125
235.03956604003906	1023.1708374023438	0.08235294371843338	-8	31	44349.700000020675
228.2855682373047	1119.147705078125	0.08235294371843338	-5	71	44399.699999950826
317.4385070800781	1200.2552490234375	0.08235294371843338	66	60	44449.80000006035
488.9903869628906	1259.7340087890625	0.08235294371843338	127	44	44499.7999999905
618.6673583984375	1196.1998291015625	0.08235294371843338	96	-47	44549.80000003707
683.5059204101562	1062.372802734375	0.08235294371843338	48	-99	44599.79999996722
684.8566284179688	905.565185546875	0.08235294371843338	1	-116	44649.699999950826
599.756103515625	777.1452026367188	0.08235294371843338	-63	-95	44699.999999953434
449.81707763671875	701.4450073242188	0.08235294371843338	-111	-56	44749.7999999905
320.1401062011719	725.7771606445312	0.08235294371843338	-96	18	44799.80000003707
210.72512817382812	915.0276489257812	0.08235294371843338	-81	140	44849.79999996722
185.0598907470703	1097.5191650390625	0.08235294371843338	-19	135	44899.80000001378
264.7572326660156	1242.1607666015625	0.08235294371843338	59	107	44949.999999953434
463.3251647949219	1344.896484375	0.08235294371843338	147	76	44999.90000005346
557.8812866210938	1336.7860107421875	0.08235294371843338	70	-6	45045.59999995399
632.1754760742188	927.19384765625	0.05098039656877518	0	0	45151.79999999236
609.2117309570312	873.1221923828125	0.05098039656877518	-17	-40	45183.10000002384
480.88555908203125	743.3505859375	0.05098039656877518	-95	-96	45233.40000002645
326.8941650390625	720.3701171875	0.05098039656877518	-114	-17	45283.10000000056
221.53155517578125	862.3079223632812	0.05098039656877518	-78	105	45333.100000047125
220.1807403564453	1050.2066650390625	0.05098039656877518	-1	139	45383.000000030734
378.2245788574219	1200.2552490234375	0.05098039656877518	117	111	45433.10000002384
514.6556396484375	1224.5872802734375	0.05098039656877518	101	18	45483.09999995399
615.9658203125	1135.3692626953125	0.05098039656877518	75	-66	45533.10000000056
682.1550903320312	977.2098999023438	0.05098039656877518	49	-117	45582.99999998417
687.5582885742188	816.3471069335938	0.05098039656877518	4	-119	45633.099999977276
590.3005981445312	664.9468383789062	0.05098039656877518	-72	-112	45683.10000002384
475.48236083984375	605.4680786132812	0.05098039656877518	-85	-44	45733.09999995399
349.8577575683594	639.2627563476562	0.05098039656877518	-93	25	45783.1999999471
233.6887664794922	828.51318359375	0.05098039656877518	-86	140	45833.100000047125
209.37429809570312	1042.0958251953125	0.05098039656877518	-18	158	45883.099999977276
316.0877380371094	1223.2354736328125	0.05098039656877518	79	134	45933.10000002384
457.92193603515625	1285.4178466796875	0.05098039656877518	105	46	45983.09999995399
597.0545654296875	1273.251708984375	0.05098039656877518	103	-9	46033.00000005402
682.1550903320312	1106.981689453125	0.05098039656877518	63	-123	46083.100000047125
703.767822265625	866.36328125	0.05098039656877518	16	-178	46133.20000004023
625.42138671875	644.669921875	0.05098039656877518	-58	-164	46183.10000002384
530.8651733398438	605.4680786132812	0.05098039656877518	-70	-29	46216.49999998044
432.2566833496094	609.5233764648438	0.05098039656877518	-73	3	46249.70000004396
337.7005310058594	682.5200805664062	0.05098039656877518	-70	54	46283.1999999471
262.05560302734375	820.4024658203125	0.05098039656877518	-56	102	46316.40000001062
225.58396911621094	970.450927734375	0.05098039656877518	-27	111	46349.79999996722
236.39036560058594	1090.76025390625	0.05098039656877518	8	89	46383.299999986775
318.789306640625	1196.1998291015625	0.05098039656877518	61	78	46416.399999987334
405.24066162109375	1238.105224609375	0.05098039656877518	64	31	46449.69999999739
498.4460144042969	1252.9749755859375	0.05098039656877518	69	11	46483.09999995399
588.9497680664062	1240.8087158203125	0.05098039656877518	67	-9	46516.39999996405
656.4898681640625	1179.9783935546875	0.05098039656877518	50	-45	46549.69999997411
688.9090576171875	1078.59423828125	0.05098039656877518	24	-75	46583.300000056624
691.6107177734375	959.63671875	0.05098039656877518	2	-88	46616.59999995027
653.788330078125	794.7185668945312	0.05098039656877518	-28	-122	46649.80000001378
590.3005981445312	701.4450073242188	0.05098039656877518	-47	-69	46683.199999970384
507.901611328125	659.5396118164062	0.05098039656877518	-61	-31	46716.4000000339
417.39788818359375	654.1324462890625	0.05098039656877518	-67	-4	46749.7999999905
340.4021301269531	694.6860961914062	0.05098039656877518	-57	30	46783.10000000056
287.7208557128906	800.1256713867188	0.05098039656877518	-39	78	46816.49999995716
256.6524353027344	917.7313232421875	0.05098039656877518	-23	87	46849.79999996722
263.40643310546875	1038.04052734375	0.05098039656877518	5	89	46883.099999977276
321.4908752441406	1121.8514404296875	0.05098039656877518	43	62	46916.399999987334
403.8898620605469	1188.0889892578125	0.05098039656877518	61	49	46949.69999999739
493.0428161621094	1227.291015625	0.05098039656877518	66	29	46983.20000001695
574.0908813476562	1239.45703125	0.05098039656877518	60	9	47016.39999996405
645.6834106445312	1215.124755859375	0.05098039656877518	53	-18	47049.69999997411
691.6107177734375	1132.665771484375	0.05098039656877518	34	-61	47083.300000056624
717.2759399414062	1001.542236328125	0.05098039656877518	19	-97	47116.500000003725
719.9775390625	821.754150390625	0.05098039656877518	2	-133	47149.699999950826
686.2074584960938	719.0183715820312	0.05098039656877518	-25	-76	47183.10000002384
615.9658203125	658.1878662109375	0.05098039656877518	-52	-45	47216.29999997094
520.058837890625	632.5037841796875	0.05098039656877518	-71	-19	47249.70000004396
428.2042541503906	643.318115234375	0.05098039656877518	-68	8	47283.00000005402
347.1561279296875	710.9075927734375	0.05098039656877518	-60	50	47316.40000001062
299.8780517578125	796.0703125	0.05098039656877518	-35	63	47349.900000030175
267.4588317871094	921.78662109375	0.05098039656877518	-24	93	47383.099999977276
278.2652282714844	1031.2816162109375	0.05098039656877518	8	81	47416.399999987334
339.0513000488281	1138.0728759765625	0.05098039656877518	45	79	47449.69999999739
416.0470275878906	1211.069580078125	0.05098039656877518	57	54	47483.40000002645
478.1839599609375	1242.1607666015625	0.05098039656877518	46	23	47516.59999997355
540.3208618164062	1246.2159423828125	0.05098039656877518	46	3	47549.89999998361
610.5625610351562	1234.0499267578125	0.05098039656877518	52	-9	47583.800000022165
683.5059204101562	1179.9783935546875	0.05098039656877518	54	-40	47616.500000003725
725.3807373046875	1129.962158203125	0.05098039656877518	31	-37	47649.80000001378
752.3968505859375	1077.2423095703125	0.05098039656877518	20	-39	47683.39999997988
760.5015869140625	1004.2457885742188	0.05098039656877518	6	-54	47716.49999998044
744.2919921875	913.6759643554688	0.05098039656877518	-12	-67	47749.90000005346
692.9615478515625	823.1060791015625	0.05098039656877518	-38	-67	47783.10000000056
630.8245849609375	760.923828125	0.05098039656877518	-46	-46	47816.60000002012
559.2320556640625	710.9075927734375	0.05098039656877518	-53	-37	47849.900000030175
468.72833251953125	689.279052734375	0.05098039656877518	-67	-16	47883.20000004023
390.3818359375	721.7218627929688	0.05098039656877518	-58	24	47916.30000004079
337.7005310058594	808.236328125	0.05098039656877518	-39	64	47949.69999999739
303.9305114746094	908.2686767578125	0.05098039656877518	-25	74	47983.20000001695
299.8780517578125	994.7831420898438	0.05098039656877518	-3	64	48016.30000001751
326.8941650390625	1063.7244873046875	0.05098039656877518	20	51	48049.69999997411
387.6802062988281	1117.7960205078125	0.05098039656877518	45	40	48083.300000056624
467.3775329589844	1173.2193603515625	0.05098039656877518	59	41	48116.40000005718
506.5507507324219	1189.4410400390625	0.05098039656877518	29	12	48149.699999950826
522.7604370117188	1190.792724609375	0.05098039656877518	12	1	48183.199999970384
543.0223999023438	1179.9783935546875	0.05098039656877518	15	-8	48216.29999997094
571.3892822265625	1151.5908203125	0.05098039656877518	21	-21	48249.70000004396
593.002197265625	1116.4443359375	0.05098039656877518	16	-26	48282.89999999106
599.756103515625	1065.0762939453125	0.05098039656877518	5	-38	48316.60000002012
572.7401123046875	967.74755859375	0.05098039656877518	-20	-72	48349.700000020675
529.5144653320312	883.9365234375	0.05098039656877518	-32	-62	48383.099999977276
479.5347900390625	831.2168579101562	0.05098039656877518	-37	-39	48416.30000004079
432.2566833496094	805.5326538085938	0.05098039656877518	-35	-19	48449.60000005085
371.4706115722656	831.2168579101562	0.05098039656877518	-45	19	48483.09999995399
328.24493408203125	908.2686767578125	0.05098039656877518	-32	57	48516.39999996405
303.9305114746094	962.3403930664062	0.05098039656877518	-18	40	48549.80000003707
307.98291015625	1029.9298095703125	0.05098039656877518	3	50	48583.100000047125
353.91015625	1093.4638671875	0.05098039656877518	34	47	48616.40000005718
411.99468994140625	1143.4801025390625	0.05098039656877518	43	37	48649.699999950826
466.0267333984375	1178.6265869140625	0.05098039656877518	40	26	48683.199999970384
506.5507507324219	1193.4962158203125	0.05098039656877518	30	11	48716.4000000339
537.6192626953125	1190.792724609375	0.05098039656877518	23	-2	48749.70000004396
575.4417114257812	1136.7210693359375	0.05098039656877518	28	-40	48783.10000000056
622.7198486328125	1021.8190307617188	0.05098039656877518	35	-85	48816.40000001062
648.3849487304688	921.78662109375	0.05098039656877518	19	-74	48849.79999996722
644.3326416015625	823.1060791015625	0.05098039656877518	-3	-73	48883.20000004023
606.5101928710938	755.5166625976562	0.05098039656877518	-28	-50	48916.30000004079
543.0223999023438	723.07373046875	0.05098039656877518	-47	-24	48949.69999999739
479.5347900390625	721.7218627929688	0.05098039656877518	-47	-1	48983.00000000745
414.6962585449219	793.36669921875	0.05098039656877518	-48	53	49016.50000002701
367.4181823730469	955.5814208984375	0.05098039656877518	-35	120	49049.80000003707
372.8214111328125	1066.4281005859375	0.05098039656877518	4	82	49082.99999998417
411.99468994140625	1138.0728759765625	0.05098039656877518	29	53	49116.200000047684
478.1839599609375	1186.7371826171875	0.05098039656877518	49	36	49149.699999950826
557.8812866210938	1213.773193359375	0.05098039656877518	59	20	49182.999999960884
638.9293823242188	1223.2354736328125	0.05098039656877518	60	7	49216.29999997094
683.5059204101562	1197.551513671875	0.05098039656877518	33	-19	49249.70000004396
706.4696044921875	1115.0924072265625	0.05098039656877518	17	-61	49283.1999999471
694.312255859375	978.5618896484375	0.05098039656877518	-9	-101	49316.40000001062
642.9817504882812	863.65966796875	0.05098039656877518	-38	-85	49349.59999995772
572.7401123046875	789.3114013671875	0.05098039656877518	-52	-55	49383.099999977276
495.7444152832031	755.5166625976562	0.05098039656877518	-57	-25	49416.399999987334
421.45025634765625	764.9791870117188	0.05098039656877518	-55	7	49449.69999999739
351.2085876464844	877.1776123046875	0.05098039656877518	-52	83	49485.89999997057
313.3860778808594	1085.3531494140625	0.05098039656877518	-28	154	49533.00000005402
352.5593566894531	1175.9229736328125	0.05098039656877518	29	67	49582.900000037625
449.81707763671875	1219.18017578125	0.05098039656877518	72	32	49632.899999967776
559.2320556640625	1221.8837890625	0.05098039656877518	81	2	49682.90000001434
611.913330078125	1171.8675537109375	0.05098039656877518	39	-37	49716.4000000339
645.6834106445312	1094.8155517578125	0.05098039656877518	25	-57	49749.599999981
672.699462890625	1005.5975952148438	0.05098039656877518	20	-66	49783.00000005402
663.2437744140625	924.4902954101562	0.05098039656877518	-7	-60	49816.29999994766
622.7198486328125	821.754150390625	0.05098039656877518	-30	-76	49849.59999995772
552.4780883789062	752.8130493164062	0.05098039656877518	-52	-51	49883.099999977276
479.5347900390625	725.7771606445312	0.05098039656877518	-54	-20	49916.30000004079
417.39788818359375	751.4613037109375	0.05098039656877518	-46	19	49949.60000005085
363.36578369140625	883.9365234375	0.05098039656877518	-40	98	49983.29999996349
351.2085876464844	1056.965576171875	0.05098039656877518	-9	128	50016.39999996405
370.1197814941406	1143.4801025390625	0.05098039656877518	14	64	50049.60000002757
401.1882629394531	1189.4410400390625	0.05098039656877518	23	34	50082.99999998417
460.62353515625	1215.124755859375	0.05098039656877518	44	19	50116.299999994226
528.16357421875	1246.2159423828125	0.05098039656877518	50	23	50149.600000004284
602.4578247070312	1263.7891845703125	0.05098039656877518	55	13	50182.999999960884
644.3326416015625	1246.2159423828125	0.05098039656877518	31	-13	50216.49999998044
663.2437744140625	1163.7568359375	0.05098039656877518	14	-61	50249.7999999905
638.9293823242188	1050.2066650390625	0.05098039656877518	-18	-84	50283.10000000056
602.4578247070312	935.3045654296875	0.05098039656877518	-27	-85	50316.20000000112
548.4257202148438	827.1614379882812	0.05098039656877518	-40	-80	50349.59999995772
476.83319091796875	790.6630859375	0.05098039656877518	-53	-27	50383.000000030734
397.13580322265625	816.3471069335938	0.05098039656877518	-59	19	50416.30000004079
344.45452880859375	912.32421875	0.05098039656877518	-39	71	50449.69999999739
317.4385070800781	1046.1512451171875	0.05098039656877518	-20	99	50483.49999997299
340.4021301269531	1134.017578125	0.05098039656877518	17	65	50516.50000002701
402.5390625	1207.0140380859375	0.05098039656877518	46	54	50549.60000002757
463.3251647949219	1244.8642578125	0.05098039656877518	45	28	50582.99999998417
533.5668334960938	1254.32666015625	0.05098039656877518	52	7	50616.299999994226
601.10693359375	1234.0499267578125	0.05098039656877518	50	-15	50649.600000004284
655.1390380859375	1161.0533447265625	0.05098039656877518	40	-54	50682.90000001434
678.1026000976562	1088.056640625	0.05098039656877518	17	-54	50716.8000000529
671.3486938476562	920.4348754882812	0.05098039656877518	-5	-124	50749.599999981
611.913330078125	825.8095703125	0.05098039656877518	-44	-70	50783.00000005402
528.16357421875	775.7933959960938	0.05098039656877518	-62	-37	50816.29999994766
443.0631103515625	758.2201538085938	0.05098039656877518	-63	-13	50849.700000020675
360.6642150878906	793.36669921875	0.05098039656877518	-61	26	50883.000000030734
297.1764831542969	906.9170532226562	0.05098039656877518	-47	84	50916.399999987334
264.7572326660156	1033.9852294921875	0.05098039656877518	-24	94	50949.90000000689
276.9144592285156	1155.6461181640625	0.05098039656877518	9	90	50983.00000000745
330.946533203125	1215.124755859375	0.05098039656877518	40	44	51016.30000001751
398.48663330078125	1255.678466796875	0.05098039656877518	50	30	51049.60000002757
470.0791320800781	1271.89990234375	0.05098039656877518	53	12	51082.900000037625
536.2684326171875	1266.492919921875	0.05098039656877518	49	-4	51116.200000047684
588.9497680664062	1213.773193359375	0.05098039656877518	39	-39	51149.600000004284
613.2642211914062	1119.147705078125	0.05098039656877518	18	-70	51183.10000002384
599.756103515625	954.2296752929688	0.05098039656877518	-10	-122	51216.29999997094
552.4780883789062	858.2525634765625	0.05098039656877518	-35	-71	51249.70000004396
475.48236083984375	802.8292846679688	0.05098039656877518	-57	-41	51283.00000005402
390.3818359375	786.6077880859375	0.05098039656877518	-63	-12	51316.29999994766
320.1401062011719	827.1614379882812	0.05098039656877518	-52	30	51349.59999995772
268.80963134765625	929.8973999023438	0.05098039656877518	-38	76	51382.899999967776
248.54757690429688	1036.6888427734375	0.05098039656877518	-15	79	51416.399999987334
266.1080322265625	1124.5550537109375	0.05098039656877518	13	65	51450.10000001639
344.45452880859375	1205.6622314453125	0.05098039656877518	58	60	51483.29999996349
414.6962585449219	1244.8642578125	0.05098039656877518	52	29	51516.59999997355
491.6920166015625	1257.0302734375	0.05098039656877518	57	9	51549.89999998361
564.6353149414062	1240.8087158203125	0.05098039656877518	54	-12	51583.19999999367
611.913330078125	1162.405029296875	0.05098039656877518	35	-58	51616.500000003725
641.6310424804688	1054.2620849609375	0.05098039656877518	22	-80	51650.099999969825
634.8770141601562	905.565185546875	0.05098039656877518	-5	-110	51683.79999999888
584.8973388671875	829.8651123046875	0.05098039656877518	-37	-56	51716.4000000339
507.901611328125	794.7185668945312	0.05098039656877518	-57	-26	51750.0
429.55511474609375	790.6630859375	0.05098039656877518	-58	-3	51783.10000000056
360.6642150878906	859.6043701171875	0.05098039656877518	-51	51	51816.29999994766
318.789306640625	962.3403930664062	0.05098039656877518	-31	76	51849.59999995772
305.2812805175781	1075.890625	0.05098039656877518	-10	84	51883.099999977276
334.9989013671875	1186.7371826171875	0.05098039656877518	22	82	51916.70000005979
426.853515625	1288.12158203125	0.05098039656877518	68	75	51949.80000006035
493.0428161621094	1313.8055419921875	0.05098039656877518	49	19	51983.09999995399
545.7240600585938	1298.9356689453125	0.05098039656877518	39	-11	52016.39999996405
598.4053955078125	1236.75341796875	0.05098039656877518	39	-46	52049.80000003707
620.0181884765625	1155.6461181640625	0.05098039656877518	16	-60	52082.99999998417
620.0181884765625	1058.3173828125	0.05098039656877518	0	-72	52116.500000003725
588.9497680664062	955.5814208984375	0.05098039656877518	-23	-76	52149.699999950826
511.9539489746094	892.04736328125	0.05098039656877518	-57	-47	52182.999999960884
436.30914306640625	877.1776123046875	0.05098039656877518	-56	-11	52216.4000000339
368.76898193359375	928.5455322265625	0.05098039656877518	-50	38	52249.7999999905
329.595703125	1015.06005859375	0.05098039656877518	-29	64	52283.00000005402
310.6844787597656	1085.3531494140625	0.05098039656877518	-14	52	52316.29999994766
324.1924743652344	1144.8319091796875	0.05098039656877518	10	44	52349.79999996722
382.2770080566406	1200.2552490234375	0.05098039656877518	43	41	52383.099999977276
475.48236083984375	1247.56787109375	0.05098039656877518	69	35	52416.30000004079
548.4257202148438	1254.32666015625	0.05098039656877518	54	5	52449.69999999739
601.10693359375	1219.18017578125	0.05098039656877518	39	-26	52483.20000001695
634.8770141601562	1132.665771484375	0.05098039656877518	25	-64	52516.39999996405
