posX	posY	pressure	movementX	movementY	time
158.0438690185547	1179.5279541015625	0.0470588281750679	29	48	48230.80000001937
208.0235137939453	1218.7298583984375	0.0470588281750679	37	29	48264.30000003893
274.2128601074219	1236.3031005859375	0.0470588281750679	49	13	48297.29999997653
329.595703125	1222.78515625	0.0470588281750679	41	-10	48330.79999999609
378.2245788574219	1156.547607421875	0.0470588281750679	36	-49	48364.10000000615
411.99468994140625	1072.736572265625	0.0470588281750679	25	-62	48397.200000006706
440.3614807128906	974.05615234375	0.0470588281750679	21	-73	48430.70000002626
448.4663391113281	867.2647705078125	0.0470588281750679	6	-79	48464.00000003632
433.60748291015625	760.4734497070312	0.0470588281750679	-11	-79	48497.499999939464
380.9262390136719	641.5159912109375	0.0470588281750679	-39	-88	48530.79999994952
322.8417053222656	584.7408447265625	0.0470588281750679	-43	-42	48564.00000001304
251.24920654296875	569.8712158203125	0.0470588281750679	-53	-11	48597.3000000231
174.2534942626953	605.0177612304688	0.0470588281750679	-57	26	48630.800000042655
99.9593734741211	691.5321655273438	0.0470588281750679	-55	64	48663.999999989755
52.68128204345703	798.3235473632812	0.0470588281750679	-35	79	48697.399999946356
28.36684799194336	915.92919921875	0.0470588281750679	-18	87	48730.80000001937
47.278072357177734	1055.163330078125	0.0470588281750679	14	103	48764.10000002943
101.31016540527344	1161.9547119140625	0.0470588281750679	40	79	48797.20000002999
170.20106506347656	1247.117431640625	0.0470588281750679	51	63	48830.79999999609
253.9508056640625	1295.7818603515625	0.0470588281750679	62	36	48863.99999994319
349.8577575683594	1310.651611328125	0.0470588281750679	71	11	48897.29999995325
440.3614807128906	1291.7264404296875	0.0470588281750679	67	-14	48930.799999972805
501.1476135253906	1224.1370849609375	0.0470588281750679	45	-50	48964.00000003632
537.6192626953125	1111.9385986328125	0.0470588281750679	27	-83	48997.19999998342
541.6716918945312	999.7400512695312	0.0470588281750679	3	-83	49030.79999994952
521.4096069335938	874.0237426757812	0.0470588281750679	-15	-93	49064.00000001304
482.2363586425781	764.52880859375	0.0470588281750679	-29	-81	49097.19999996014
406.5914001464844	694.2357788085938	0.0470588281750679	-56	-52	49130.800000042655
325.5433044433594	660.4410400390625	0.0470588281750679	-60	-25	49165.20000004675
230.9871826171875	653.68212890625	0.0470588281750679	-70	-5	49197.299999999814
97.25775909423828	695.5875244140625	0.0470588281750679	-99	31	49230.699999956414
18.911230087280273	771.2877807617188	0.0470588281750679	-58	56	49263.79999995697
10.806417465209961	788.8610229492188	0.0470588281750679	-6	13	49288.39999996126
664.5946044921875	1141.686767578125	0.05098039656877518	0	0	61688.69999994058
679.4534301757812	1136.867919921875	0.05098039656877518	11	-4	61698.10000003781
691.6107177734375	1132.8125	0.05098039656877518	9	-3	61703.80000001751
668.6470336914062	1158.4964599609375	0.03921568766236305	0	0	61905.20000003744
607.8610229492188	669.1488647460938	0.0941176563501358	0	0	62286.69999993872
588.9497680664062	654.2791748046875	0.0941176563501358	-14	-11	62315.10000000708
491.6920166015625	619.1326904296875	0.0941176563501358	-72	-26	62355.40000000037
390.3818359375	666.4453735351562	0.0941176563501358	-75	35	62381.59999996424
297.1764831542969	770.5330200195312	0.0941176563501358	-69	77	62413.999999989755
252.60000610351562	900.3047485351562	0.0941176563501358	-33	96	62447.50000000931
258.0032043457031	1031.42822265625	0.0941176563501358	4	97	62481.799999950454
352.5593566894531	1142.2750244140625	0.0941176563501358	70	82	62514.10000002943
521.4096069335938	1161.2000732421875	0.0941176563501358	125	14	62547.79999994207
638.9293823242188	1057.1124267578125	0.0941176563501358	87	-77	62580.79999999609
718.626708984375	924.636962890625	0.0941176563501358	59	-98	62613.99999994319
749.6951904296875	804.3278198242188	0.0941176563501358	23	-89	62647.29999995325
729.4331665039062	673.2042846679688	0.0941176563501358	-15	-97	62680.70000002626
661.89306640625	551.543212890625	0.0941176563501358	-50	-90	62714.00000003632
564.6353149414062	493.4163513183594	0.0941176563501358	-72	-43	62747.30000004638
445.76470947265625	494.7681579589844	0.0941176563501358	-88	1	62780.79999994952
307.98291015625	574.523681640625	0.0941176563501358	-102	59	62814.09999995958
230.9871826171875	678.6114501953125	0.0941176563501358	-57	77	62847.3000000231
186.41070556640625	802.9759521484375	0.0941176563501358	-33	92	62880.6999999797
176.955078125	923.2852172851562	0.0941176563501358	-7	89	62914.0999999363
210.72512817382812	1039.5391845703125	0.0941176563501358	25	86	62947.399999946356
290.4224548339844	1124.7017822265625	0.0941176563501358	59	63	62980.699999956414
386.3294372558594	1165.25537109375	0.0941176563501358	71	30	63013.99999996647
505.20001220703125	1158.4964599609375	0.0941176563501358	88	-5	63047.40000003949
545.7240600585938	1131.4605712890625	0.0941176563501358	30	-20	63072.70000001881
597.0545654296875	1085.4998779296875	0.0941176563501358	0	0	63096.40000003856
633.5261840820312	1034.1318359375	0.0941176563501358	27	-38	63096.99999995064
680.8042602539062	912.470947265625	0.0941176563501358	35	-90	63130.6999999797
699.7155151367188	790.8099365234375	0.0941176563501358	14	-90	63163.999999989755
688.9090576171875	682.666748046875	0.0941176563501358	-8	-80	63197.399999946356
630.8245849609375	596.1522827148438	0.0941176563501358	-43	-64	63230.80000001937
533.5668334960938	548.8396606445312	0.0941176563501358	-72	-35	63263.99999996647
402.5390625	532.6182250976562	0.0941176563501358	-97	-12	63297.49999998603
307.98291015625	554.246826171875	0.0941176563501358	-70	16	63330.79999999609
240.44277954101562	628.59521484375	0.0941176563501358	-50	55	63363.89999999665
203.97113037109375	719.1650390625	0.0941176563501358	-27	67	63397.400000016205
191.8139190673828	828.6599731445312	0.0941176563501358	-9	81	63430.70000002626
210.72512817382812	954.3764038085938	0.0941176563501358	14	93	63464.00000003632
252.60000610351562	1051.705078125	0.0941176563501358	31	72	63497.30000004638
317.4385070800781	1111.1839599609375	0.0941176563501358	48	44	63530.79999994952
413.345458984375	1139.571533203125	0.0941176563501358	71	21	63564.09999995958
495.7444152832031	1112.53564453125	0.0941176563501358	61	-20	63597.3000000231
576.7925415039062	1030.0765380859375	0.0941176563501358	60	-61	63630.800000042655
641.6310424804688	934.0994873046875	0.0941176563501358	48	-71	63663.999999989755
683.5059204101562	832.7154541015625	0.0941176563501358	31	-75	63697.399999946356
699.7155151367188	721.8687133789062	0.0941176563501358	12	-82	63730.80000001937
682.1550903320312	611.0219116210938	0.0941176563501358	-13	-82	63764.39999998547
578.143310546875	520.4521484375	0.0941176563501358	-77	-67	63797.40000003949
474.131591796875	493.4163513183594	0.0941176563501358	-77	-20	63830.89999994263
363.36578369140625	502.8788146972656	0.0941176563501358	-82	7	63864.19999995269
263.40643310546875	547.4878540039062	0.0941176563501358	-74	33	63897.600000025705
206.6727294921875	616.4291381835938	0.0941176563501358	-42	51	63931.199999991804
178.3058624267578	696.1846923828125	0.0941176563501358	-21	59	63964.29999999236
171.55186462402344	800.2723388671875	0.0941176563501358	-5	77	63998.00000002142
201.26953125	930.044189453125	0.0941176563501358	22	96	64030.99999995902
252.60000610351562	996.28173828125	0.0941176563501358	38	49	64064.20000002254
312.0352783203125	1036.8355712890625	0.0941176563501358	44	30	64097.500000032596
393.08343505859375	1055.7603759765625	0.0941176563501358	60	14	64130.99999993574
482.2363586425781	1051.705078125	0.0941176563501358	66	-3	64164.199999999255
568.6876831054688	998.9854736328125	0.0941176563501358	64	-39	64197.599999955855
632.1754760742188	917.8780517578125	0.0941176563501358	47	-60	64231.00000002887
671.3486938476562	797.5689086914062	0.0941176563501358	29	-89	64264.19999997597
668.6470336914062	681.3150024414062	0.0941176563501358	-2	-86	64297.40000003949
630.8245849609375	573.171875	0.0941176563501358	-28	-80	64331.09999995213
568.6876831054688	496.119873046875	0.0941176563501358	-46	-57	64363.99999994319
487.6395568847656	463.6770324707031	0.0941176563501358	-60	-24	64397.49999996275
390.3818359375	469.0841064453125	0.0941176563501358	-72	4	64430.90000003576
289.0716552734375	523.1557006835938	0.0941176563501358	-75	40	64464.099999982864
209.37429809570312	598.8558959960938	0.0941176563501358	-59	56	64497.499999939464
159.3946533203125	705.647216796875	0.0941176563501358	-37	79	64530.99999995902
147.23744201660156	805.6796264648438	0.0941176563501358	-9	74	64564.00000001304
167.49945068359375	907.0636596679688	0.0941176563501358	15	75	64597.500000032596
220.1807403564453	986.8193359375	0.0941176563501358	39	59	64630.6999999797
276.9144592285156	1043.5943603515625	0.0941176563501358	42	42	64664.0999999363
362.0150146484375	1071.98193359375	0.0941176563501358	63	21	64697.299999999814
456.5711364746094	1071.98193359375	0.0941176563501358	70	0	64731.09999997541
563.2844848632812	1031.42822265625	0.0941176563501358	79	-30	64763.99999996647
614.6149291992188	955.72802734375	0.0941176563501358	38	-56	64797.69999999553
645.6834106445312	870.5654907226562	0.0941176563501358	23	-63	64830.89999994263
649.7357788085938	779.9956665039062	0.0941176563501358	3	-67	64864.19999995269
633.5261840820312	688.0739135742188	0.0941176563501358	-12	-68	64897.69999997225
591.6513671875	604.2630615234375	0.0941176563501358	-31	-62	64930.999999982305
533.5668334960938	550.1914672851562	0.0941176563501358	-43	-40	64964.29999999236
440.3614807128906	527.2109985351562	0.0941176563501358	-69	-17	64997.499999939464
349.8577575683594	552.89501953125	0.0941176563501358	-67	19	65030.90000001248
266.1080322265625	628.59521484375	0.0941176563501358	-62	56	65064.20000002254
202.62033081054688	721.8687133789062	0.0941176563501358	-47	69	65097.500000032596
159.3946533203125	830.0117797851562	0.0941176563501358	-32	80	65130.99999993574
155.3422393798828	939.5067138671875	0.0941176563501358	-3	81	65164.0999999363
182.35829162597656	1032.7801513671875	0.0941176563501358	20	69	65197.299999999814
263.40643310546875	1107.1285400390625	0.0941176563501358	60	55	65230.80000001937
348.5069885253906	1121.9981689453125	0.0941176563501358	63	11	65263.99999996647
444.4139404296875	1097.6658935546875	0.0941176563501358	71	-18	65297.40000003949
534.9176635742188	1031.42822265625	0.0941176563501358	67	-49	65330.79999999609
607.8610229492188	936.8031616210938	0.0941176563501358	54	-70	65364.10000000615
653.788330078125	823.2528076171875	0.0941176563501358	34	-84	65397.400000016205
669.997802734375	712.4061279296875	0.0941176563501358	12	-82	65430.70000002626
647.0342407226562	619.1326904296875	0.0941176563501358	-17	-69	65464.00000003632
559.2320556640625	540.7289428710938	0.0941176563501358	-65	-58	65497.39999999292
461.974365234375	512.3413696289062	0.0941176563501358	-72	-21	65530.79999994952
357.9625549316406	519.1002807617188	0.0941176563501358	-77	5	65564.00000001304
263.40643310546875	567.7647705078125	0.0941176563501358	-70	36	65597.3000000231
194.51551818847656	658.3345336914062	0.0941176563501358	-51	67	65630.80000004265
144.53582763671875	771.8848876953125	0.0941176563501358	-37	84	65663.99999998976
133.7294158935547	888.1387329101562	0.0941176563501358	-8	86	65697.59999995586
155.3422393798828	1015.206787109375	0.0941176563501358	16	94	65730.69999995641
214.77755737304688	1071.98193359375	0.0941176563501358	44	42	65763.99999996647
287.7208557128906	1097.6658935546875	0.0941176563501358	54	19	65797.29999997653
391.7326354980469	1090.9071044921875	0.0941176563501358	77	-5	65830.79999999609
493.0428161621094	1031.42822265625	0.0941176563501358	75	-44	65864.10000000615
576.7925415039062	944.9137573242188	0.0941176563501358	62	-64	65897.4000000162
620.0181884765625	842.1779174804688	0.0941176563501358	32	-76	65931.1999999918
632.1754760742188	701.591796875	0.0941176563501358	9	-104	65964.09999998286
613.2642211914062	598.8558959960938	0.0941176563501358	-14	-76	65997.30000004638
549.7764892578125	528.5628662109375	0.0941176563501358	-47	-52	66030.90000001248
467.3775329589844	490.7127685546875	0.0941176563501358	-61	-28	66064.09999995958
370.1197814941406	485.30560302734375	0.0941176563501358	-72	-4	66097.39999996964
280.9668273925781	508.2859802246094	0.0941176563501358	-66	17	66130.6999999797
203.97113037109375	570.4683227539062	0.0941176563501358	-57	46	66163.99999998976
140.48341369628906	659.6864013671875	0.0941176563501358	-47	66	66197.29999999981
99.9593734741211	778.643798828125	0.0941176563501358	-30	88	66230.80000001937
99.9593734741211	867.8619384765625	0.0941176563501358	0	66	66264.10000002943
132.3786163330078	955.72802734375	0.0941176563501358	24	65	66297.40000003949
206.6727294921875	1028.724853515625	0.0941176563501358	55	54	66330.69999993313
290.4224548339844	1066.5748291015625	0.0941176563501358	62	28	66363.99999994319
370.1197814941406	1077.38916015625	0.0941176563501358	59	8	66397.4000000162
467.3775329589844	1039.5391845703125	0.0941176563501358	72	-28	66431.29999993835
534.9176635742188	965.1906127929688	0.0941176563501358	50	-55	66464.09999998286
578.143310546875	880.0280151367188	0.0941176563501358	32	-63	66497.30000004638
591.6513671875	779.9956665039062	0.0941176563501358	10	-74	66530.79999994952
575.4417114257812	681.3150024414062	0.0941176563501358	-12	-73	66564.00000001304
526.8128662109375	608.318359375	0.0941176563501358	-36	-54	66597.39999996964
451.1679382324219	562.3576049804688	0.0941176563501358	-56	-34	66630.6999999797
357.9625549316406	539.3771362304688	0.0941176563501358	-69	-17	66664.60000001825
244.4951934814453	555.5986328125	0.0941176563501358	-84	12	66697.39999994636
162.0962371826172	627.243408203125	0.0941176563501358	-61	53	66730.80000001937
99.9593734741211	721.8687133789062	0.0941176563501358	-46	70	66763.99999996647
66.1893081665039	834.067138671875	0.0941176563501358	-25	83	66797.79999994207
67.54010772705078	938.15478515625	0.0941176563501358	1	77	66830.69999993313
113.46739196777344	1021.9658203125	0.0941176563501358	34	62	66864.10000000615
189.11228942871094	1069.2784423828125	0.0941176563501358	56	35	66897.6000000257
312.0352783203125	1088.2034912109375	0.0941176563501358	91	14	66930.5999999633
418.74859619140625	1053.0570068359375	0.0941176563501358	79	-26	66964.00000003632
510.6032409667969	982.763916015625	0.0941176563501358	68	-52	66997.49999993946
560.5828857421875	897.6012573242188	0.0941176563501358	37	-63	67030.79999994952
583.5465087890625	800.2723388671875	0.0941176563501358	17	-72	67064.09999995958
576.7925415039062	697.5364990234375	0.0941176563501358	-5	-76	67097.39999996964
540.3208618164062	601.5593872070312	0.0941176563501358	-27	-71	67131.0999999987
467.3775329589844	512.3413696289062	0.0941176563501358	-54	-66	67164.0999999363
394.4342041015625	479.8984375	0.0941176563501358	-54	-24	67197.29999999981
310.6844787597656	474.4913024902344	0.0941176563501358	-62	-4	67230.89999996591
229.63636779785156	513.693115234375	0.0941176563501358	-60	29	67263.99999996647
151.2898406982422	596.1522827148438	0.0941176563501358	-58	61	67297.40000003949
94.55614471435547	694.8328857421875	0.0941176563501358	-42	73	67330.79999999609
64.8385009765625	798.920654296875	0.0941176563501358	-22	77	67364.19999995269
78.34651947021484	920.5816650390625	0.0941176563501358	10	90	67397.4000000162
122.92300415039062	996.28173828125	0.0941176563501358	33	56	67430.90000003576
182.35829162597656	1050.3533935546875	0.0941176563501358	44	40	67464.00000003632
262.05560302734375	1078.7408447265625	0.0941176563501358	59	21	67497.60000000242
344.45452880859375	1085.4998779296875	0.0941176563501358	61	5	67530.79999994952
413.345458984375	1061.167724609375	0.0941176563501358	51	-18	67564.09999995958
474.131591796875	984.11572265625	0.0941176563501358	45	-57	67597.39999996964
511.9539489746094	866.5101318359375	0.0941176563501358	28	-87	67630.99999993574
518.7080078125	743.497314453125	0.0941176563501358	5	-91	67664.0999999363
505.20001220703125	621.8363037109375	0.0941176563501358	-10	-90	67697.39999994636
476.83319091796875	529.9146728515625	0.0941176563501358	-21	-68	67731.00000002887
425.5026550292969	482.60205078125	0.0941176563501358	-38	-35	67764.10000002943
349.8577575683594	463.6770324707031	0.0941176563501358	-56	-14	67797.49999998603
259.35400390625	482.60205078125	0.0941176563501358	-67	14	67830.79999999609
182.35829162597656	532.6182250976562	0.0941176563501358	-57	37	67864.50000002515
102.66096496582031	612.3737182617188	0.0941176563501358	-59	59	67897.49999996275
68.89091491699219	701.591796875	0.0941176563501358	-25	66	67930.7999999728
70.24170684814453	796.217041015625	0.0941176563501358	1	70	67964.20000004582
113.46739196777344	878.6762084960938	0.0941176563501358	32	61	67997.69999994896
183.70909118652344	940.8583984375	0.0941176563501358	52	46	68030.90000001248
263.40643310546875	981.4121704101562	0.0941176563501358	59	30	68064.20000002254
343.1037292480469	996.28173828125	0.0941176563501358	59	11	68097.79999998864
434.958251953125	980.0604248046875	0.0941176563501358	68	-12	68132.29999993928
475.48236083984375	927.3405151367188	0.0941176563501358	30	-39	68164.40000000875
501.1476135253906	851.640380859375	0.0941176563501358	19	-56	68198.6999999499
506.5507507324219	761.070556640625	0.0941176563501358	4	-67	68231.00000002887
491.6920166015625	661.0381469726562	0.0941176563501358	-11	-74	68264.10000002943
455.2203369140625	578.5789794921875	0.0941176563501358	-27	-61	68297.40000003949
395.7850341796875	532.6182250976562	0.0941176563501358	-44	-34	68331.00000000559
295.82568359375	520.4521484375	0.0941176563501358	-74	-9	68364.10000000615
201.26953125	556.950439453125	0.0941176563501358	-70	27	68397.4000000162
109.41496276855469	624.5398559570312	0.0941176563501358	-68	50	68430.7999999728
39.17325973510742	709.70263671875	0.0941176563501358	-52	63	68464.09999998286
12.157219886779785	800.2723388671875	0.0941176563501358	-20	67	68497.60000000242
5.4032087326049805	897.6012573242188	0.0941176563501358	-5	72	68530.90000001248
40.5240592956543	980.0604248046875	0.0941176563501358	26	61	68564.20000002254
151.2898406982422	1032.7801513671875	0.0941176563501358	82	39	68597.39999996964
239.09197998046875	1039.5391845703125	0.0941176563501358	65	5	68630.8999999892
321.4908752441406	1028.724853515625	0.0941176563501358	61	-8	68664.19999999925
397.13580322265625	998.9854736328125	0.0941176563501358	56	-22	68697.39999994636
460.62353515625	932.747802734375	0.0941176563501358	47	-49	68730.80000001937
499.7967834472656	848.9367065429688	0.0941176563501358	29	-62	68764.10000002943
513.3048706054688	750.2562866210938	0.0941176563501358	10	-73	68797.79999994207
497.09515380859375	628.59521484375	0.0941176563501358	-12	-90	68831.00000000559
443.0631103515625	544.7843627929688	0.0941176563501358	-40	-62	68864.10000000615
363.36578369140625	494.7681579589844	0.0941176563501358	-59	-37	68897.6000000257
271.5111999511719	479.8984375	0.0941176563501358	-68	-11	68930.70000002626
178.3058624267578	504.23065185546875	0.0941176563501358	-69	18	68964.09999998286
99.9593734741211	588.0416259765625	0.0941176563501358	-58	62	68997.60000000242
55.38288879394531	692.1292724609375	0.0941176563501358	-33	77	69030.90000001248
55.38288879394531	836.7706909179688	0.0941176563501358	0	107	69064.09999995958
101.31016540527344	940.8583984375	0.0941176563501358	34	77	69097.39999996964
178.3058624267578	1019.2622680664062	0.0941176563501358	57	58	69130.6999999797
272.8620300292969	1057.1124267578125	0.0941176563501358	70	28	69164.0999999363
379.57537841796875	1065.2230224609375	0.0941176563501358	79	6	69197.59999995586
472.7807312011719	1036.8355712890625	0.0941176563501358	69	-21	69230.80000001937
543.0223999023438	966.54248046875	0.0941176563501358	52	-52	69264.10000002943
605.1593627929688	836.7706909179688	0.0941176563501358	46	-96	69297.69999999553
624.070556640625	705.647216796875	0.0941176563501358	14	-97	69330.89999994263
617.316650390625	588.0416259765625	0.0941176563501358	-5	-87	69364.39999996219
565.986083984375	513.693115234375	0.0941176563501358	-38	-55	69397.6000000257
487.6395568847656	469.0841064453125	0.0941176563501358	-58	-33	69430.9999999823
394.4342041015625	444.7519226074219	0.0941176563501358	-69	-18	69464.20000004582
297.1764831542969	452.8626403808594	0.0941176563501358	-72	6	69497.60000000242
213.4267578125	498.823486328125	0.0941176563501358	-62	34	69531.39999997802
139.1326141357422	600.2077026367188	0.0941176563501358	-55	75	69564.20000002254
105.36256408691406	712.4061279296875	0.0941176563501358	-25	83	69597.5000000326
101.31016540527344	844.8814086914062	0.0941176563501358	-3	98	69630.8999999892
122.92300415039062	961.13525390625	0.0941176563501358	16	86	69664.0999999363
176.955078125	1040.890869140625	0.0941176563501358	40	59	69697.79999996535
258.0032043457031	1077.38916015625	0.0941176563501358	60	27	69730.89999996591
356.6117248535156	1080.0926513671875	0.0941176563501358	73	2	69764.30000003893
478.1839599609375	1016.5586547851562	0.0941176563501358	90	-47	69797.79999994207
555.1796875	930.044189453125	0.0941176563501358	57	-64	69830.79999999609
603.8085327148438	816.4939575195312	0.0941176563501358	36	-84	69863.99999994319
614.6149291992188	693.4810180664062	0.0941176563501358	8	-91	69897.29999995325
595.7037963867188	582.6343994140625	0.0941176563501358	-14	-82	69930.70000002626
538.9700927734375	493.4163513183594	0.0941176563501358	-42	-66	69964.09999998286
470.0791320800781	439.3447570800781	0.0941176563501358	-51	-40	69998.00000002142
353.91015625	417.7161560058594	0.0941176563501358	-86	-16	70030.79999994952
264.7572326660156	442.04833984375	0.0941176563501358	-66	18	70064.09999995958
191.8139190673828	510.9896240234375	0.0941176563501358	-54	51	70097.5000000326
136.43101501464844	602.9112548828125	0.0941176563501358	-41	68	70130.80000004265
110.76577758789062	708.3507690429688	0.0941176563501358	-19	78	70164.0999999363
112.11658477783203	811.0867309570312	0.0941176563501358	1	76	70197.39999994636
135.08021545410156	892.1941528320312	0.0941176563501358	17	60	70230.89999996591
224.23316955566406	965.1906127929688	0.0941176563501358	66	54	70264.10000002943
316.0877380371094	988.171142578125	0.0941176563501358	68	17	70297.49999998603
410.64385986328125	988.171142578125	0.0941176563501358	70	0	70330.69999993313
491.6920166015625	967.894287109375	0.0941176563501358	60	-15	70364.10000000615
565.986083984375	907.0636596679688	0.0941176563501358	55	-45	70397.49999996275
613.2642211914062	819.1974487304688	0.0941176563501358	35	-65	70430.7999999728
636.227783203125	716.4614868164062	0.0941176563501358	17	-76	70464.09999998286
626.7721557617188	615.077392578125	0.0941176563501358	-7	-75	70497.49999993946
559.2320556640625	525.8593139648438	0.0941176563501358	-50	-66	70530.90000001248
490.3411560058594	479.8984375	0.0941176563501358	-51	-34	70564.00000001304
407.9422607421875	440.696533203125	0.0941176563501358	-61	-29	70597.59999997914
324.1924743652344	433.93756103515625	0.0941176563501358	-62	-5	70630.80000004265
243.14439392089844	477.19482421875	0.0941176563501358	-60	32	70663.99999998976
171.55186462402344	569.1165161132812	0.0941176563501358	-53	68	70697.50000000931
125.62460327148438	684.0186767578125	0.0941176563501358	-34	85	70731.20000003837
99.9593734741211	835.4189453125	0.0941176563501358	-19	112	70764.30000003893
113.46739196777344	939.5067138671875	0.0941176563501358	10	77	70797.59999993257
152.64064025878906	1005.7443237304688	0.0941176563501358	29	49	70831.00000000559
224.23316955566406	1051.705078125	0.0941176563501358	53	34	70864.19999995269
305.2812805175781	1073.3338623046875	0.0941176563501358	60	16	70897.49999996275
389.0310363769531	1067.9266357421875	0.0941176563501358	62	-4	70930.9999999823
472.7807312011719	1000.337158203125	0.0941176563501358	62	-50	70964.5999999484
537.6192626953125	889.4904174804688	0.0941176563501358	48	-82	70997.69999994896
561.9336547851562	781.347412109375	0.0941176563501358	18	-80	71030.90000001248
559.2320556640625	669.1488647460938	0.0941176563501358	-2	-83	71064.09999995958
526.8128662109375	569.1165161132812	0.0941176563501358	-24	-74	71097.5000000326
459.2727355957031	500.17529296875	0.0941176563501358	-50	-51	71131.0999999987
367.4181823730469	473.1395263671875	0.0941176563501358	-68	-20	71164.19999999925
270.1604309082031	481.2502136230469	0.0941176563501358	-72	6	71198.39999999385
148.58824157714844	562.3576049804688	0.0941176563501358	-90	60	71230.80000001937
60.78609848022461	662.3899536132812	0.0941176563501358	-65	74	71264.10000002943
24.31443977355957	770.5330200195312	0.0941176563501358	-27	80	71297.49999998603
24.31443977355957	882.7314453125	0.0941176563501358	0	83	71330.79999999609
83.74972534179688	980.0604248046875	0.0941176563501358	44	72	71364.10000000615
148.58824157714844	1028.724853515625	0.0941176563501358	48	36	71394.80000000913
348.5069885253906	1077.38916015625	0.07058823853731155	0	0	71432.99999996088
395.7850341796875	1069.2784423828125	0.07058823853731155	35	-6	71464.09999998286
530.8651733398438	1005.7443237304688	0.07058823853731155	100	-47	71513.99999996647
614.6149291992188	875.9725341796875	0.07058823853731155	62	-96	71564.09999995958
626.7721557617188	712.4061279296875	0.07058823853731155	9	-121	71614.10000000615
568.6876831054688	556.950439453125	0.07058823853731155	-43	-115	71663.99999998976
437.65985107421875	435.2894287109375	0.07058823853731155	-97	-90	71714.09999998286
299.8780517578125	419.06793212890625	0.07058823853731155	-102	-12	71763.99999996647
170.20106506347656	512.3413696289062	0.07058823853731155	-96	69	71814.09999995958
110.76577758789062	609.670166015625	0.07058823853731155	-44	72	71847.89999993518
78.34651947021484	723.220458984375	0.07058823853731155	-24	84	71880.99999993574
87.8021469116211	836.7706909179688	0.07058823853731155	7	84	71914.40000000875
160.7454376220703	970.597900390625	0.07058823853731155	54	99	71947.59999995586
258.0032043457031	1036.8355712890625	0.07058823853731155	72	49	71981.00000002887
384.9786071777344	1063.871337890625	0.07058823853731155	94	20	72014.19999997597
501.1476135253906	1051.705078125	0.07058823853731155	86	-9	72047.49999998603
601.10693359375	998.9854736328125	0.07058823853731155	74	-39	72080.79999999609
668.6470336914062	924.636962890625	0.07058823853731155	50	-55	72114.10000000615
702.4171752929688	840.8260498046875	0.07058823853731155	25	-62	72147.49999996275
710.5219116210938	711.0543823242188	0.07058823853731155	6	-96	72180.7999999728
682.1550903320312	597.5040893554688	0.07058823853731155	-21	-84	72214.09999998286
634.8770141601562	506.9342346191406	0.07058823853731155	-35	-67	72247.30000004638
570.0385131835938	455.5662841796875	0.07058823853731155	-48	-38	72280.90000001248
494.39361572265625	433.93756103515625	0.07058823853731155	-56	-16	72314.09999995958
403.8898620605469	460.9734191894531	0.07058823853731155	-67	20	72347.39999996964
317.4385070800781	540.7289428710938	0.07058823853731155	-64	59	72381.19999994524
239.09197998046875	669.1488647460938	0.07058823853731155	-58	95	72414.0999999363
208.0235137939453	777.2919921875	0.07058823853731155	-23	80	72447.50000000931
206.6727294921875	882.7314453125	0.07058823853731155	-1	78	72481.00000002887
249.8983917236328	966.54248046875	0.07058823853731155	32	62	72514.10000002943
316.0877380371094	1001.68896484375	0.07058823853731155	49	26	72547.40000003949
455.2203369140625	1023.3175048828125	0.07058823853731155	103	16	72580.69999993313
556.5304565429688	992.2264404296875	0.07058823853731155	75	-23	72613.99999994319
660.542236328125	889.4904174804688	0.07058823853731155	77	-76	72647.49999996275
705.1187133789062	789.4581298828125	0.07058823853731155	33	-74	72680.7999999728
714.5743408203125	674.5560302734375	0.07058823853731155	7	-85	72714.29999999236
683.5059204101562	570.4683227539062	0.07058823853731155	-23	-77	72747.49999993946
611.913330078125	497.4716796875	0.07058823853731155	-53	-54	72780.90000001248
509.2523498535156	459.6216125488281	0.07058823853731155	-76	-28	72814.29999996908
395.7850341796875	465.0287170410156	0.07058823853731155	-84	4	72847.59999997914
283.66845703125	527.2109985351562	0.07058823853731155	-83	46	72881.0999999987
170.20106506347656	651.5756225585938	0.07058823853731155	-84	92	72914.2999999458
124.27378845214844	775.940185546875	0.07058823853731155	-34	92	72947.79999996535
112.11658477783203	908.41552734375	0.07058823853731155	-9	98	72981.09999997541
140.48341369628906	1021.9658203125	0.07058823853731155	21	84	73014.30000003893
209.37429809570312	1104.4249267578125	0.07058823853731155	51	61	73047.59999993257
305.2812805175781	1140.9232177734375	0.07058823853731155	71	27	73081.00000000559
426.853515625	1138.2196044921875	0.07058823853731155	90	-2	73114.50000002515
565.986083984375	1061.167724609375	0.07058823853731155	103	-57	73147.49999996275
636.227783203125	965.1906127929688	0.07058823853731155	52	-71	73180.7999999728
668.6470336914062	862.4547729492188	0.07058823853731155	24	-76	73214.09999998286
664.5946044921875	748.9043579101562	0.07058823853731155	-3	-84	73247.39999999292
636.227783203125	624.5398559570312	0.07058823853731155	-21	-92	73280.70000000298
580.8449096679688	519.1002807617188	0.07058823853731155	-41	-78	73314.09999995958
506.5507507324219	473.1395263671875	0.07058823853731155	-55	-34	73347.5000000326
401.1882629394531	475.8431091308594	0.07058823853731155	-78	2	73380.8999999892
303.9305114746094	546.1360473632812	0.07058823853731155	-72	52	73414.19999999925
