posX	posY	pressure	movementX	movementY	time
601.30078125	916.8233032226562	0.062745101749897	-1	-39	72477.30000002775
566.0099487304688	774.19873046875	0.062745101749897	-26	-105	72528.7000000244
530.7191162109375	710.357177734375	0.062745101749897	-26	-47	72569.0000000177
489.9989929199219	664.1739501953125	0.062745101749897	-30	-34	72610.80000002403
396.3426818847656	683.190673828125	0.062745101749897	-69	14	72660.6000000611
298.6143493652344	828.5318603515625	0.062745101749897	-72	107	72710.5000000447
251.10752868652344	996.9647216796875	0.062745101749897	-35	124	72760.40000002831
271.46759033203125	1064.88134765625	0.062745101749897	15	50	72810.50000002142
346.1211853027344	1111.0643310546875	0.062745101749897	55	34	72861.30000010598
464.2095947265625	1115.139404296875	0.062745101749897	87	3	72910.49999999814
544.2925415039062	1030.9229736328125	0.062745101749897	59	-62	72960.5000000447
563.2952880859375	852.9818115234375	0.062745101749897	14	-131	73010.70000010077
518.5031127929688	717.1487426757812	0.062745101749897	-33	-100	73060.50000002142
439.7774963378906	646.515625	0.062745101749897	-58	-52	73110.70000007749
316.2597961425781	673.6823120117188	0.062745101749897	-91	20	73160.6000000611
233.46212768554688	804.0819702148438	0.062745101749897	-61	96	73210.7000000542
219.8887481689453	958.9314575195312	0.062745101749897	-10	114	73260.60000003781
285.0409851074219	1068.9561767578125	0.062745101749897	48	81	73310.60000008438
378.6972961425781	1126.006103515625	0.062745101749897	69	42	73360.50000006799
451.9935302734375	1138.2310791015625	0.062745101749897	54	9	73410.49999999814
506.2870788574219	1070.3145751953125	0.062745101749897	40	-50	73460.7000000542
544.2925415039062	878.7901000976562	0.062745101749897	28	-141	73510.70000010077
513.0737915039062	689.9822998046875	0.062745101749897	-23	-139	73560.60000008438
439.7774963378906	626.1407470703125	0.062745101749897	-54	-47	73610.40000000503
331.1904602050781	657.38232421875	0.062745101749897	-80	23	73660.49999999814
248.39285278320312	790.4987182617188	0.062745101749897	-61	98	73703.39999999851
223.9607696533203	975.2315063476562	0.062745101749897	-18	136	73760.60000003781
287.75567626953125	1116.4976806640625	0.062745101749897	47	104	73810.30000001192
400.41473388671875	1189.8475341796875	0.062745101749897	83	54	73860.40000000503
511.7164001464844	1206.1475830078125	0.062745101749897	82	12	73910.49999999814
574.1539306640625	1102.9144287109375	0.062745101749897	46	-76	73960.80000000075
568.724609375	882.864990234375	0.062745101749897	-4	-162	74010.40000002831
523.9324340820312	734.80712890625	0.062745101749897	-33	-109	74060.30000001192
466.92425537109375	668.2489624023438	0.062745101749897	-42	-49	74110.40000000503
370.5532531738281	695.4155883789062	0.062745101749897	-71	20	74160.4000000516
290.4703369140625	858.4150390625	0.062745101749897	-59	120	74210.5000000447
275.53961181640625	1058.0897216796875	0.062745101749897	-11	147	74260.30000008177
328.475830078125	1164.0391845703125	0.062745101749897	39	78	74310.40000007488
415.3454284667969	1204.789306640625	0.062745101749897	64	30	74360.40000000503
506.2870788574219	1200.7142333984375	0.062745101749897	67	-3	74410.6000000611
568.724609375	1051.2978515625	0.062745101749897	46	-110	74460.7000000542
563.2952880859375	854.3401489257812	0.062745101749897	-4	-145	74510.40000002831
522.5751342773438	723.9403686523438	0.062745101749897	-30	-96	74560.50000002142
456.06561279296875	676.3989868164062	0.062745101749897	-49	-35	74610.50000006799
359.6945495605469	696.77392578125	0.062745101749897	-71	15	74660.6000000611
268.7529296875	892.3734130859375	0.062745101749897	-67	144	74710.5000000447
261.9662170410156	1064.88134765625	0.062745101749897	-5	127	74760.70000010077
320.3317565917969	1170.8310546875	0.062745101749897	43	78	74810.40000007488
401.7720642089844	1208.8642578125	0.062745101749897	60	28	74860.50000006799
477.782958984375	1206.1475830078125	0.062745101749897	56	-2	74910.49999999814
548.3645629882812	1078.464599609375	0.062745101749897	52	-94	74960.5000000447
545.6498413085938	863.8484497070312	0.062745101749897	-2	-158	75010.50000009127
496.78570556640625	707.640625	0.062745101749897	-36	-115	75060.50000002142
407.201416015625	673.6823120117188	0.062745101749897	-66	-25	75110.50000006799
290.4703369140625	772.8404541015625	0.062745101749897	-86	73	75160.49999999814
236.17681884765625	939.9149169921875	0.062745101749897	-40	123	75210.5000000447
256.5368957519531	1044.5062255859375	0.062745101749897	15	77	75260.50000009127
337.9771423339844	1126.006103515625	0.062745101749897	60	60	75310.50000002142
422.13214111328125	1165.397705078125	0.062745101749897	62	29	75360.40000000503
483.2123107910156	1131.4393310546875	0.062745101749897	45	-25	75410.6000000611
515.7884521484375	942.631591796875	0.062745101749897	24	-139	75460.5000000447
499.5003356933594	767.4071044921875	0.062745101749897	-12	-129	75510.40000002831
465.56695556640625	673.6823120117188	0.062745101749897	-25	-69	75560.40000007488
400.41473388671875	651.9490356445312	0.062745101749897	-48	-16	75610.50000006799
306.7583923339844	778.2737426757812	0.062745101749897	-69	93	75660.6000000611
267.3955993652344	984.7398071289062	0.062745101749897	-29	152	75710.60000010766
309.47308349609375	1117.8560791015625	0.062745101749897	31	98	75760.60000003781
392.27069091796875	1180.3392333984375	0.062745101749897	61	46	75810.70000003092
460.1376037597656	1199.355712890625	0.062745101749897	50	14	75860.50000006799
515.7884521484375	1140.94775390625	0.062745101749897	41	-43	75910.8000000706
533.4337768554688	963.006591796875	0.062745101749897	13	-131	75960.5000000447
506.2870788574219	808.156982421875	0.062745101749897	-20	-114	76010.50000009127
451.9935302734375	733.4488525390625	0.062745101749897	-40	-55	76060.80000009388
370.5532531738281	728.0155029296875	0.062745101749897	-60	-4	76110.60000001453
291.8276672363281	865.2066650390625	0.062745101749897	-58	101	76161.2000000896
276.89697265625	1071.6729736328125	0.062745101749897	-11	152	76210.60000010766
320.3317565917969	1178.98095703125	0.062745101749897	32	79	76260.50000009127
382.7693176269531	1208.8642578125	0.062745101749897	46	22	76310.40000007488
451.9935302734375	1206.1475830078125	0.062745101749897	51	-2	76360.40000000503
500.85772705078125	1132.797607421875	0.062745101749897	36	-54	76410.49999999814
509.001708984375	957.5732421875	0.062745101749897	6	-129	76460.40000009816
476.4256591796875	800.0068969726562	0.062745101749897	-24	-116	76510.40000002831
412.6307678222656	714.4322509765625	0.062745101749897	-47	-63	76560.50000002142
310.83038330078125	764.6903686523438	0.062745101749897	-75	37	76610.60000001453
252.4648895263672	942.631591796875	0.062745101749897	-43	131	76660.6000000611
275.53961181640625	1112.4228515625	0.062745101749897	17	125	76710.5000000447
366.48126220703125	1189.8475341796875	0.062745101749897	67	57	76760.50000009127
447.9215393066406	1218.37255859375	0.062745101749897	60	21	76810.60000008438
492.7137145996094	1176.26416015625	0.062745101749897	33	-31	76860.50000006799
514.4310302734375	1041.78955078125	0.062745101749897	16	-99	76910.49999999814
491.3563537597656	844.831787109375	0.062745101749897	-17	-145	76960.5000000447
453.3509216308594	740.240478515625	0.062745101749897	-28	-77	77010.60000003781
390.9133605957031	721.223876953125	0.062745101749897	-46	-14	77060.40000007488
313.5450439453125	871.9984741210938	0.062745101749897	-57	111	77110.60000001453
280.9689636230469	1034.9979248046875	0.062745101749897	-24	120	77160.90000001714
304.0437316894531	1217.0140380859375	0.062745101749897	17	134	77210.60000010766
367.8385925292969	1298.5137939453125	0.062745101749897	47	60	77260.60000003781
423.48944091796875	1294.4388427734375	0.062745101749897	41	-3	77310.70000003092
468.2815856933594	1176.26416015625	0.062745101749897	33	-87	77360.70000007749
469.63897705078125	999.6814575195312	0.062745101749897	1	-130	77410.90000001714
449.27886962890625	832.60693359375	0.062745101749897	-15	-123	77460.60000010766
431.63348388671875	745.6737670898438	0.062745101749897	-13	-64	77510.50000009127
420.77471923828125	722.5821533203125	0.062745101749897	-8	-17	77560.50000002142
344.76385498046875	801.3652954101562	0.062745101749897	-56	58	77610.50000006799
283.68365478515625	953.498291015625	0.062745101749897	-45	112	77660.70000000764
279.61163330078125	1162.680908203125	0.062745101749897	-3	154	77710.5000000447
324.4037780761719	1229.239013671875	0.062745101749897	33	49	77760.40000002831
375.9826354980469	1238.7474365234375	0.062745101749897	38	7	77810.40000007488
435.70550537109375	1191.2059326171875	0.062745101749897	44	-35	77860.40000000503
470.99627685546875	1060.8062744140625	0.062745101749897	26	-96	77910.6000000611
453.3509216308594	874.7151489257812	0.062745101749897	-13	-137	77960.40000009816
399.057373046875	783.70703125	0.062745101749897	-40	-67	78010.50000009127
297.25701904296875	821.740234375	0.062745101749897	-75	28	78060.40000007488
232.10479736328125	968.4398803710938	0.062745101749897	-48	108	78110.50000006799
245.6781768798828	1116.4976806640625	0.062745101749897	10	109	78160.6000000611
343.406494140625	1241.464111328125	0.062745101749897	72	92	78210.5000000447
426.20416259765625	1274.06396484375	0.062745101749897	61	24	78260.40000002831
491.3563537597656	1253.6890869140625	0.062745101749897	48	-15	78310.40000007488
523.9324340820312	1116.4976806640625	0.062745101749897	24	-101	78360.50000006799
496.78570556640625	884.223388671875	0.062745101749897	-20	-171	78410.70000000764
454.7082214355469	774.19873046875	0.062745101749897	-31	-81	78460.40000009816
352.90789794921875	787.781982421875	0.062745101749897	-75	10	78510.60000003781
260.60888671875	952.1398315429688	0.062745101749897	-68	121	78560.50000002142
242.96351623535156	1009.189697265625	0.062745101749897	-13	42	78610.40000000503
237.53414916992188	896.4483642578125	0.062745101749897	-4	-83	79027.30000007432
221.24607849121094	1106.989501953125	0.062745101749897	-12	155	79093.80000003148
293.18499755859375	1218.37255859375	0.062745101749897	53	82	79144.00000008754
380.05462646484375	1255.04736328125	0.062745101749897	64	27	79193.70000006165
443.8495788574219	1215.65576171875	0.062745101749897	47	-29	79243.80000005476
479.14031982421875	1062.16455078125	0.062745101749897	26	-113	79293.80000010133
473.7109375	873.3568115234375	0.062745101749897	-4	-139	79343.80000003148
428.9188232421875	759.2570190429688	0.062745101749897	-33	-84	79394.50000005309
323.0464172363281	794.5736694335938	0.062745101749897	-78	26	79443.90000007115
264.6809387207031	958.9314575195312	0.062745101749897	-43	121	79493.9000000013
275.53961181640625	1121.9310302734375	0.062745101749897	8	120	79543.90000004787
337.9771423339844	1208.8642578125	0.062745101749897	46	64	79593.90000009444
392.27069091796875	1238.7474365234375	0.062745101749897	40	22	79644.00000008754
458.7802429199219	1223.8057861328125	0.062745101749897	49	-11	79694.0000000177
500.85772705078125	1126.006103515625	0.062745101749897	31	-72	79743.80000005476
511.7164001464844	971.156494140625	0.062745101749897	8	-114	79793.99999999441
487.2843322753906	828.5318603515625	0.062745101749897	-18	-105	79843.90000009444
424.8468017578125	783.70703125	0.062745101749897	-46	-33	79894.30000004359
314.90240478515625	871.9984741210938	0.062745101749897	-81	65	79944.0000000177
280.9689636230469	1006.4730834960938	0.062745101749897	-25	99	79994.7000000393
314.90240478515625	1146.380859375	0.062745101749897	25	103	80043.99999999441
377.3399658203125	1199.355712890625	0.062745101749897	46	39	80094.00000004098
437.06280517578125	1214.2974853515625	0.062745101749897	44	11	80144.30000004359
494.071044921875	1161.3226318359375	0.062745101749897	42	-39	80194.0000000177
495.42840576171875	999.6814575195312	0.062745101749897	1	-119	80243.80000005476
407.201416015625	839.3985595703125	0.062745101749897	-65	-118	80293.90000004787
310.83038330078125	847.5484619140625	0.062745101749897	-71	6	80343.90000009444
270.1102294921875	1011.9063720703125	0.062745101749897	-30	121	80394.40000010654
352.90789794921875	1164.0391845703125	0.062745101749897	61	112	80443.90000007115
430.2760925292969	1236.03076171875	0.062745101749897	57	53	80490.30000006314
601.30078125	982.0231323242188	0.062745101749897	0	0	80613.4000000311
599.9434204101562	980.6648559570312	0.062745101749897	-1	-1	80627.000000095
555.1512451171875	949.423095703125	0.062745101749897	-33	-23	80643.80000007804
369.1959228515625	828.5318603515625	0.062745101749897	-137	-89	80710.40000009816
247.0355224609375	935.8399047851562	0.062745101749897	-90	79	80760.80000004731
219.8887481689453	1010.5480346679688	0.062745101749897	-20	55	80807.10000009276
206.3153839111328	1094.7645263671875	0.062745101749897	0	0	80809.70000009984
263.32354736328125	1327.0389404296875	0.062745101749897	42	171	80853.90000010375
305.40106201171875	1365.072021484375	0.062745101749897	0	0	80904.60000000894
408.5586853027344	1386.8052978515625	0.062745101749897	76	16	80905.49999999348
536.1484985351562	1317.5306396484375	0.062745101749897	94	-51	80951.90000010189
605.372802734375	1146.380859375	0.062745101749897	51	-126	80998.80000005942
586.3699951171875	967.08154296875	0.062745101749897	-14	-132	81046.0000000894
475.06829833984375	814.9486083984375	0.062745101749897	-82	-112	81092.50000002794
333.9051513671875	814.9486083984375	0.062745101749897	-104	0	81139.10000002943
228.03280639648438	960.2899169921875	0.062745101749897	-78	107	81185.60000008438
211.74472045898438	1116.4976806640625	0.062745101749897	-12	115	81232.90000006091
275.53961181640625	1217.0140380859375	0.062745101749897	47	74	81280.3000001004
407.201416015625	1282.2138671875	0.062745101749897	97	48	81327.09999999497
528.0045166015625	1278.1390380859375	0.062745101749897	89	-3	81373.90000000596
579.5833740234375	1134.1561279296875	0.062745101749897	38	-106	81421.0000000894
560.58056640625	927.68994140625	0.062745101749897	-14	-152	81468.30000006594
484.5696716308594	813.5902099609375	0.062745101749897	-56	-84	81515.30000008643
408.5586853027344	789.1403198242188	0.062745101749897	-56	-18	81562.7000000095
310.83038330078125	899.1650390625	0.062745101749897	-72	81	81610.00000010245
252.4648895263672	1093.4061279296875	0.062745101749897	-43	143	81657.40000002552
272.8249206542969	1212.939208984375	0.062745101749897	15	88	81704.70000000205
359.6945495605469	1267.2723388671875	0.062745101749897	64	40	81751.50000001304
450.6362609863281	1282.2138671875	0.062745101749897	67	11	81798.70000004303
498.14306640625	1206.1475830078125	0.062745101749897	35	-56	81846.10000008252
518.5031127929688	1025.4896240234375	0.062745101749897	15	-133	81893.90000002459
509.001708984375	859.7734985351562	0.062745101749897	-7	-122	81941.90000009257
465.56695556640625	751.1070556640625	0.062745101749897	-32	-80	81990.0000001071
365.1239013671875	753.8237915039062	0.062745101749897	-74	2	82038.00000005867
267.3955993652344	924.9732055664062	0.062745101749897	-72	126	82085.9000000637
251.10752868652344	1090.689453125	0.062745101749897	-12	122	82134.10000002477
308.1157531738281	1215.65576171875	0.062745101749897	42	92	82182.8000000678
412.6307678222656	1286.288818359375	0.062745101749897	77	52	82230.80000001937
485.9270324707031	1309.380615234375	0.062745101749897	54	17	82278.0999999959
528.0045166015625	1240.105712890625	0.062745101749897	31	-51	82325.80000010785
519.8604736328125	1056.731201171875	0.062745101749897	-6	-135	82373.20000003092
480.49761962890625	876.0733642578125	0.062745101749897	-29	-133	82421.10000003595
416.7027893066406	782.3485717773438	0.062745101749897	-47	-69	82468.80000003148
348.8358154296875	768.7653198242188	0.062745101749897	-50	-10	82516.90000004601
272.8249206542969	885.5817260742188	0.062745101749897	-56	86	82564.80000005104
260.60888671875	1014.6229858398438	0.062745101749897	-9	95	82612.40000010002
331.1904602050781	1139.5892333984375	0.062745101749897	52	92	82660.6000000611
424.8468017578125	1192.564208984375	0.062745101749897	69	39	82708.60000001267
495.42840576171875	1181.697509765625	0.062745101749897	52	-8	82756.9000000367
525.289794921875	1034.9979248046875	0.062745101749897	22	-108	82805.30000000726
506.2870788574219	846.190185546875	0.062745101749897	-14	-139	82853.90000010375
456.06561279296875	752.4653930664062	0.062745101749897	-37	-69	82902.50000008382
343.406494140625	800.0068969726562	0.062745101749897	-83	35	82951.10000006389
271.46759033203125	964.3648681640625	0.062745101749897	-53	121	82999.30000002496
274.1822814941406	1094.7645263671875	0.062745101749897	2	96	83047.50000010245
359.6945495605469	1162.680908203125	0.062745101749897	63	50	83096.00000001956
469.63897705078125	1178.98095703125	0.062745101749897	81	12	83144.40000010654
542.9351806640625	1102.9144287109375	0.062745101749897	54	-56	83192.80000007711
548.3645629882812	945.3482055664062	0.062745101749897	4	-116	83241.29999999423
496.78570556640625	801.3652954101562	0.062745101749897	-38	-106	83290.00000003725
397.7000732421875	763.3320922851562	0.062745101749897	-73	-28	83338.80000002682
304.0437316894531	866.5651245117188	0.062745101749897	-69	76	83388.00000003539
264.6809387207031	1033.6396484375	0.062745101749897	-29	123	83436.90000008792
298.6143493652344	1166.755859375	0.062745101749897	25	98	83485.90000008699
400.41473388671875	1229.239013671875	0.062745101749897	75	46	83535.49999999814
495.42840576171875	1244.1807861328125	0.062745101749897	70	11	83585.00000007916
564.652587890625	1131.4393310546875	0.062745101749897	51	-83	83635.20000001881
564.652587890625	945.3482055664062	0.062745101749897	0	-137	83684.50000009034
530.7191162109375	794.5736694335938	0.062745101749897	-25	-111	83733.40000002645
473.7109375	736.1654663085938	0.062745101749897	-42	-43	83782.00000000652
373.2679748535156	774.19873046875	0.062745101749897	-74	28	83830.50000004005
293.18499755859375	924.9732055664062	0.062745101749897	-59	111	83879.70000004862
272.8249206542969	1032.28125	0.062745101749897	-15	79	83928.90000005718
327.1184387207031	1128.72265625	0.062745101749897	40	71	83978.30000007525
420.77471923828125	1176.26416015625	0.062745101749897	69	35	84027.60000003036
509.001708984375	1154.531005859375	0.062745101749897	65	-16	84076.80000003893
553.7939453125	998.3231201171875	0.062745101749897	33	-115	84126.09999999404
547.0072631835938	789.1403198242188	0.062745101749897	-5	-154	84175.10000010952
496.78570556640625	692.6988525390625	0.062745101749897	-37	-71	84224.50000001118
430.2760925292969	650.5906982421875	0.062745101749897	-49	-31	84273.70000001974
312.187744140625	721.223876953125	0.062745101749897	-87	52	84323.50000005681
226.6754608154297	861.1317749023438	0.062745101749897	-63	103	84372.80000001192
211.74472045898438	992.8897094726562	0.062745101749897	-11	97	84422.20000002999
280.9689636230469	1124.647705078125	0.062745101749897	51	97	84472.7000000421
394.9853515625	1188.4892578125	0.062745101749897	84	47	84522.70000008866
464.2095947265625	1185.7724609375	0.062745101749897	51	-2	84572.00000004377
510.3591003417969	1077.106201171875	0.062745101749897	34	-80	84621.50000000838
513.0737915039062	897.8067626953125	0.062745101749897	2	-132	84671.70000006445
479.14031982421875	726.6571044921875	0.062745101749897	-25	-126	84721.30000009201
408.5586853027344	639.7239990234375	0.062745101749897	-52	-64	84771.50000003166
328.475830078125	668.2489624023438	0.062745101749897	-59	21	84821.50000007823
261.9662170410156	821.740234375	0.062745101749897	-49	113	84871.29999999888
248.39285278320312	994.2481079101562	0.062745101749897	-10	127	84921.2000000989
294.5423583984375	1143.6644287109375	0.062745101749897	34	110	84971.30000009201
405.84405517578125	1215.65576171875	0.062745101749897	82	53	85021.40000008512
494.071044921875	1221.089111328125	0.062745101749897	65	4	85071.20000000577
552.4365844726562	1109.7060546875	0.062745101749897	43	-82	85121.20000005234
555.1512451171875	918.1817016601562	0.062745101749897	2	-141	85171.90000007395
507.6444396972656	759.2570190429688	0.062745101749897	-35	-117	85222.20000007655
432.99078369140625	694.0571899414062	0.062745101749897	-55	-48	85272.70000008866
337.9771423339844	751.1070556640625	0.062745101749897	-70	42	85322.60000007227
275.53961181640625	903.239990234375	0.062745101749897	-46	112	85372.90000007488
270.1102294921875	1043.14794921875	0.062745101749897	-4	103	85423.00000006799
348.8358154296875	1140.94775390625	0.062745101749897	58	72	85473.5000000801
431.63348388671875	1176.26416015625	0.062745101749897	61	26	85523.8000000827
515.7884521484375	1145.022705078125	0.062745101749897	62	-23	85573.80000001285
557.8659057617188	1009.189697265625	0.062745101749897	31	-100	85624.20000007842
551.0792236328125	791.8569946289062	0.062745101749897	-5	-160	85675.20000005607
503.5724182128906	680.4739379882812	0.062745101749897	-35	-82	85726.10000008717
439.7774963378906	635.6491088867188	0.062745101749897	-47	-33	85776.50000003632
329.8331298828125	710.357177734375	0.062745101749897	-81	55	85827.60000007693
278.2543029785156	851.6234130859375	0.062745101749897	-38	104	85878.20000003558
290.4703369140625	960.2899169921875	0.062745101749897	9	80	85929.00000000373
366.48126220703125	1047.2230224609375	0.062745101749897	56	64	85979.50000001583
453.3509216308594	1092.0478515625	0.062745101749897	64	33	86030.49999999348
504.9297790527344	1055.3729248046875	0.062745101749897	38	-27	86081.40000002459
537.505859375	907.3148803710938	0.062745101749897	24	-109	86132.3000000557
532.0765380859375	718.5072021484375	0.062745101749897	-4	-139	86183.30000003334
499.5003356933594	641.0823364257812	0.062745101749897	-24	-57	86235.19999999553
420.77471923828125	631.5740966796875	0.062745101749897	-58	-7	86286.90000006463
287.75567626953125	794.5736694335938	0.062745101749897	-98	120	86338.50000007078
245.6781768798828	945.3482055664062	0.062745101749897	-31	111	86389.70000005793
294.5423583984375	1073.0311279296875	0.062745101749897	36	94	86440.90000004508
392.27069091796875	1130.0810546875	0.062745101749897	72	42	86492.70000006072
443.8495788574219	1145.022705078125	0.062745101749897	38	11	86544.20000000391
449.27886962890625	1140.94775390625	0.062745101749897	4	-3	86595.30000004452
428.9188232421875	1102.9144287109375	0.062745101749897	-15	-28	86646.30000002217
409.9161071777344	1087.972900390625	0.062745101749897	-14	-11	86698.60000000335
405.84405517578125	1087.972900390625	0.062745101749897	-3	0	86749.70000004396
404.48675537109375	1087.972900390625	0.062745101749897	-1	0	86819.4000000367
333.9051513671875	1070.3145751953125	0.062745101749897	-52	-13	86893.60000006855
241.6061553955078	1115.139404296875	0.062745101749897	-68	33	86960.40000009816
252.4648895263672	1221.089111328125	0.062745101749897	8	78	87027.00000000186
405.84405517578125	1246.8973388671875	0.062745101749897	113	19	87093.70000008494
477.782958984375	1025.4896240234375	0.062745101749897	53	-163	87160.30000010505
377.3399658203125	728.0155029296875	0.062745101749897	-74	-219	87226.90000000875
207.67271423339844	722.5821533203125	0.062745101749897	-125	-4	87294.30000006687
126.2324447631836	1017.3396606445312	0.062745101749897	-60	217	87360.40000000503
228.03280639648438	1260.480712890625	0.062745101749897	75	179	87426.9000000786
403.12939453125	1328.397216796875	0.062745101749897	129	50	87493.60000004526
511.7164001464844	1139.5892333984375	0.062745101749897	80	-139	87560.80000009388
438.4201965332031	823.0985717773438	0.062745101749897	-54	-233	87627.000000095
272.8249206542969	774.19873046875	0.062745101749897	-122	-36	87693.8000000082
169.667236328125	1030.9229736328125	0.062745101749897	-76	189	87760.80000004731
279.61163330078125	1298.5137939453125	0.062745101749897	81	197	87826.90000010189
481.8550109863281	1354.2054443359375	0.062745101749897	149	41	87894.00000008754
602.6580200195312	1188.4892578125	0.062745101749897	89	-122	87960.40000009816
560.58056640625	891.0150146484375	0.062745101749897	-31	-219	88027.10000006482
408.5586853027344	691.340576171875	0.062745101749897	-112	-147	88094.00000004098
219.8887481689453	832.60693359375	0.062745101749897	-139	104	88160.4000000516
152.02186584472656	1121.9310302734375	0.062745101749897	-50	213	88227.10000001825
283.68365478515625	1328.397216796875	0.062745101749897	97	152	88294.40000001341
515.7884521484375	1329.7554931640625	0.062745101749897	171	1	88360.19999999553
612.1593627929688	1100.19775390625	0.062745101749897	71	-169	88426.9000000786
548.3645629882812	806.7985229492188	0.062745101749897	-47	-216	88493.70000010822
369.1959228515625	700.8489379882812	0.062745101749897	-132	-78	88560.20000006538
183.24063110351562	914.1065063476562	0.062745101749897	-137	157	88627.000000095
153.3791961669922	1136.8726806640625	0.062745101749897	-22	164	88693.70000006165
309.47308349609375	1275.4222412109375	0.062745101749897	115	102	88760.40000002831
518.5031127929688	1253.6890869140625	0.062745101749897	154	-16	88826.90000010189
587.7273559570312	1017.3396606445312	0.062745101749897	51	-174	88893.60000006855
549.7218627929688	774.19873046875	0.062745101749897	-28	-179	88960.3000000352
400.41473388671875	696.77392578125	0.062745101749897	-110	-57	89026.90000005532
223.9607696533203	926.3316040039062	0.062745101749897	-130	169	89093.80000003148
229.39012145996094	1115.139404296875	0.062745101749897	4	139	89160.4000000516
378.6972961425781	1248.2557373046875	0.062745101749897	110	98	89226.90000000875
510.3591003417969	1269.989013671875	0.062745101749897	97	16	89293.80000010133
567.3673095703125	1090.689453125	0.062745101749897	42	-132	89360.30000005849
504.9297790527344	882.864990234375	0.062745101749897	-46	-153	89426.9000000786
371.91058349609375	829.8902587890625	0.062745101749897	-98	-39	89493.60000004526
237.53414916992188	1033.6396484375	0.062745101749897	-99	150	89560.40000007488
260.60888671875	1246.8973388671875	0.062745101749897	17	157	89626.90000003204
408.5586853027344	1369.14697265625	0.062745101749897	109	90	89693.5999999987
551.0792236328125	1336.5472412109375	0.062745101749897	105	-24	89760.30000008177
627.090087890625	1075.7479248046875	0.062745101749897	56	-192	89826.90000010189
563.2952880859375	812.2318725585938	0.062745101749897	-47	-194	89895.40000003763
411.27337646484375	755.18212890625	0.062745101749897	-112	-42	89960.3000000352
236.17681884765625	956.2147827148438	0.062745101749897	-129	148	90027.20000001136
210.38735961914062	1207.5059814453125	0.062745101749897	-19	185	90093.60000002198
369.1959228515625	1320.2471923828125	0.062745101749897	117	83	90160.2000000421
544.2925415039062	1274.06396484375	0.062745101749897	129	-34	90226.90000000875
574.1539306640625	1037.714599609375	0.062745101749897	22	-174	90294.30000006687
481.8550109863281	828.5318603515625	0.062745101749897	-68	-154	90360.30000005849
333.9051513671875	774.19873046875	0.062745101749897	-109	-40	90427.00000002515
169.667236328125	949.423095703125	0.062745101749897	-121	129	90494.1000000108
177.81126403808594	1187.130859375	0.062745101749897	6	175	90560.50000002142
335.2624816894531	1302.5888671875	0.062745101749897	116	85	90627.2000001045
462.8522644042969	1293.0806884765625	0.062745101749897	94	-7	90693.90000007115
522.5751342773438	1087.972900390625	0.062745101749897	44	-151	90760.89999999385
491.3563537597656	861.1317749023438	0.062745101749897	-23	-167	90827.40000006743
411.27337646484375	787.781982421875	0.062745101749897	-59	-54	90894.10000003409
283.68365478515625	813.5902099609375	0.062745101749897	-94	19	90960.60000010766
176.45394897460938	1014.6229858398438	0.062745101749897	-79	148	91027.10000006482
202.24337768554688	1184.4141845703125	0.062745101749897	19	125	91093.70000008494
328.475830078125	1260.480712890625	0.062745101749897	93	56	91160.2000000421
426.20416259765625	1245.5390625	0.062745101749897	72	-11	91227.00000007171
464.2095947265625	1028.206298828125	0.062745101749897	28	-160	91293.50000002887
424.8468017578125	829.8902587890625	0.062745101749897	-29	-146	91360.19999999553
373.2679748535156	736.1654663085938	0.062745101749897	-38	-69	91426.80000001565
263.32354736328125	836.681884765625	0.062745101749897	-81	74	91493.9000000013
228.03280639648438	1025.4896240234375	0.062745101749897	-26	139	91560.20000006538
327.1184387207031	1153.172607421875	0.062745101749897	73	94	91626.90000003204
407.201416015625	1181.697509765625	0.062745101749897	59	21	91693.5999999987
458.7802429199219	1109.7060546875	0.062745101749897	38	-53	91760.30000008177
430.2760925292969	957.5732421875	0.062745101749897	-21	-112	91827.00000004843
352.90789794921875	880.1484375	0.062745101749897	-57	-57	91893.70000001509
271.46759033203125	889.6566162109375	0.062745101749897	-60	7	91960.20000008866
230.74745178222656	1025.4896240234375	0.062745101749897	-30	100	92027.00000000186
332.54779052734375	1154.531005859375	0.062745101749897	75	95	92093.60000002198
412.6307678222656	1178.98095703125	0.062745101749897	59	18	92160.30000010505
470.99627685546875	1036.3563232421875	0.062745101749897	43	-105	92226.90000000875
454.7082214355469	805.4402465820312	0.062745101749897	-12	-170	92293.60000009183
367.8385925292969	786.4237060546875	0.062745101749897	-64	-14	92360.19999999553
301.3290100097656	967.08154296875	0.062745101749897	-49	133	92426.9000000786
340.69183349609375	1147.7393798828125	0.062745101749897	29	133	92510.30000008177
441.1348571777344	1208.8642578125	0.062745101749897	74	45	92593.60000002198
491.3563537597656	1063.5228271484375	0.062745101749897	37	-107	92677.20000003465
441.1348571777344	857.0568237304688	0.062745101749897	-37	-152	92743.70000010822
291.8276672363281	810.8735961914062	0.062745101749897	-110	-34	92810.20000006538
192.74200439453125	1063.5228271484375	0.062745101749897	-73	186	92893.60000006855
301.3290100097656	1284.9305419921875	0.062745101749897	80	163	92977.30000002775
483.2123107910156	1316.172119140625	0.062745101749897	134	23	93043.60000009183
538.8631591796875	1075.7479248046875	0.062745101749897	41	-177	93110.30000005849
483.2123107910156	766.0487060546875	0.062745101749897	-41	-228	93193.5999999987
