posX	posY	pressure	movementX	movementY	time
348.8358154296875	488.8646240234375	0.05490196496248245	-128	122	96814.49999997858
329.8331298828125	835.2387084960938	0.05490196496248245	-14	255	96881.0999999987
451.9935302734375	979.2215576171875	0.05490196496248245	90	106	96947.79999996535
610.8021240234375	943.9049682617188	0.05490196496248245	117	-26	97014.59999999497
705.8157958984375	679.0307006835938	0.05490196496248245	70	-195	97081.09999995213
640.6635131835938	433.173095703125	0.05490196496248245	-48	-181	97147.79999991879
460.1376037597656	377.4815979003906	0.05490196496248245	-133	-41	97214.50000000186
312.187744140625	501.089599609375	0.05490196496248245	-109	91	97281.49999992456
289.1130065917969	740.1556396484375	0.05490196496248245	-17	176	97347.89999993518
431.63348388671875	884.1384887695312	0.05490196496248245	105	106	97414.4999999553
594.5140380859375	912.6633911132812	0.05490196496248245	120	21	97481.19999992196
732.9625244140625	783.6221313476562	0.05490196496248245	102	-95	97549.19999989215
772.3253173828125	558.139404296875	0.05490196496248245	29	-166	97614.39999996219
654.2368774414062	369.33160400390625	0.05490196496248245	-87	-139	97681.1999999918
485.9270324707031	357.1066589355469	0.05490196496248245	-124	-9	97747.7999998955
377.3399658203125	649.1474609375	0.05490196496248245	-80	215	97814.49999997858
464.2095947265625	943.9049682617188	0.05490196496248245	64	217	97881.0999999987
491.3563537597656	979.2215576171875	0.05490196496248245	20	26	97938.49999993108
621.6607666015625	966.9966430664062	0.05098039656877518	0	0	97996.09999998938
671.8822631835938	877.3468017578125	0.05098039656877518	37	-66	97996.79999996442
741.1065063476562	681.7474365234375	0.05098039656877518	51	-144	98055.5999999633
728.8905029296875	439.9647521972656	0.05098039656877518	-9	-178	98113.99999994319
574.1539306640625	331.29833984375	0.05098039656877518	-114	-80	98181.49999994785
378.6972961425781	449.4730224609375	0.05098039656877518	-144	87	98247.999999905
304.0437316894531	719.7805786132812	0.05098039656877518	-55	199	98314.59999992512
401.7720642089844	899.0802001953125	0.05098039656877518	72	132	98381.29999989178
575.5113525390625	952.054931640625	0.05098039656877518	128	39	98447.8999999119
707.1730346679688	828.4470825195312	0.05098039656877518	97	-91	98514.80000000447
709.8878784179688	528.2561645507812	0.05098039656877518	2	-221	98581.19999989867
578.2260131835938	357.1066589355469	0.05098039656877518	-97	-126	98647.89999998175
408.5586853027344	373.40655517578125	0.05098039656877518	-125	12	98714.50000000186
314.90240478515625	662.7307739257812	0.05098039656877518	-69	213	98781.29999991506
393.6280212402344	870.55517578125	0.05098039656877518	58	153	98847.89999993518
566.0099487304688	945.2633056640625	0.05098039656877518	127	55	98914.4999999553
704.4583740234375	843.3885498046875	0.05098039656877518	102	-75	98981.19999992196
723.461181640625	533.689453125	0.05098039656877518	14	-228	99047.90000000503
627.090087890625	335.3733215332031	0.05098039656877518	-71	-146	99114.49999990873
451.9935302734375	291.9068298339844	0.05098039656877518	-129	-32	99181.29999993835
309.47308349609375	465.77301025390625	0.05098039656877518	-105	128	99248.1999999145
298.6143493652344	791.7721557617188	0.05098039656877518	-8	240	99314.69999998808
450.6362609863281	924.888427734375	0.05098039656877518	112	98	99381.29999989178
636.5914916992188	916.738525390625	0.05098039656877518	137	-6	99447.99999997485
746.5359497070312	707.5556640625	0.05098039656877518	81	-154	99514.69999994151
728.8905029296875	400.57318115234375	0.05098039656877518	-13	-226	99581.19999989867
574.1539306640625	281.0401611328125	0.05098039656877518	-114	-88	99647.99999992829
394.9853515625	385.6315002441406	0.05098039656877518	-132	77	99714.50000000186
328.475830078125	689.8973388671875	0.05098039656877518	-49	224	99781.39999997802
427.5614318847656	890.93017578125	0.05098039656877518	73	148	99847.89999993518
587.7273559570312	946.62158203125	0.05098039656877518	118	41	99914.59999990184
709.8878784179688	806.7137451171875	0.05098039656877518	90	-103	99981.29999998491
738.391845703125	494.2978820800781	0.05098039656877518	21	-230	100047.90000000503
633.8768310546875	287.8318176269531	0.05098039656877518	-77	-152	100114.69999991823
460.1376037597656	316.3567199707031	0.05098039656877518	-128	21	100181.09999992885
337.9771423339844	530.9728393554688	0.05098039656877518	-90	158	100247.89999995846
367.8385925292969	848.8219604492188	0.05098039656877518	22	234	100314.59999992512
519.8604736328125	973.7882690429688	0.05098039656877518	112	92	100381.19999994524
703.1011352539062	923.5301513671875	0.05098039656877518	135	-37	100447.8999999119
791.3280639648438	668.1641845703125	0.05098039656877518	65	-188	100514.49999993201
743.8211669921875	377.4815979003906	0.05098039656877518	-35	-214	100581.19999989867
595.8713989257812	251.15692138671875	0.05098039656877518	-109	-93	100647.89999998175
408.5586853027344	357.1066589355469	0.05098039656877518	-138	78	100714.5999999484
333.9051513671875	703.4807739257812	0.05098039656877518	-55	255	100781.29999991506
431.63348388671875	892.2883911132812	0.05098039656877518	72	139	100847.89999993518
620.303466796875	956.1299438476562	0.05098039656877518	139	47	100914.59999990184
745.1785278320312	829.8052978515625	0.05098039656877518	92	-93	100981.29999998491
735.6771850585938	513.3145141601562	0.05098039656877518	-7	-233	101047.90000000503
586.3699951171875	312.2817687988281	0.05098039656877518	-110	-148	101114.49999990873
405.84405517578125	343.5233154296875	0.05098039656877518	-133	23	101181.1999999918
314.90240478515625	601.6060180664062	0.05098039656877518	-67	190	101247.89999995846
389.5559997558594	866.480224609375	0.05098039656877518	55	195	101314.49999997858
510.3591003417969	930.32177734375	0.05098039656877518	89	47	101381.19999994524
656.95166015625	937.1133422851562	0.05098039656877518	108	5	101447.8999999119
795.400146484375	797.2053833007812	0.05098039656877518	102	-103	101514.49999993201
768.2532958984375	511.9561462402344	0.05098039656877518	-20	-210	101581.09999995213
616.2315063476562	338.0899963378906	0.05098039656877518	-112	-128	101647.79999991879
441.1348571777344	392.4231872558594	0.05098039656877518	-129	40	101714.50000000186
374.6253356933594	646.4308471679688	0.05098039656877518	-49	187	101781.19999996852
502.2150573730469	888.2135009765625	0.05098039656877518	94	178	101847.89999993518
680.0263061523438	930.32177734375	0.05098039656877518	131	31	101914.6999999648
798.11474609375	778.1887817382812	0.05098039656877518	87	-112	101981.29999998491
791.3280639648438	507.8812255859375	0.05098039656877518	-5	-199	102047.90000000503
659.666259765625	338.0899963378906	0.05098039656877518	-97	-125	102114.39999996219
476.4256591796875	339.4483642578125	0.05098039656877518	-135	1	102181.09999992885
340.69183349609375	566.2894287109375	0.05098039656877518	-100	167	102247.7999998955
375.9826354980469	778.1887817382812	0.05098039656877518	26	156	102314.49999997858
552.4365844726562	904.5134887695312	0.05098039656877518	130	93	102381.19999994524
705.8157958984375	844.7468872070312	0.05098039656877518	113	-44	102447.79999996535
743.8211669921875	573.0811157226562	0.05098039656877518	28	-200	102514.59999999497
646.0928344726562	347.5983581542969	0.05098039656877518	-72	-166	102581.19999989867
484.5696716308594	317.715087890625	0.05098039656877518	-119	-22	102647.69999997225
362.4093017578125	554.064453125	0.05098039656877518	-90	174	102714.5999999484
392.27069091796875	821.6554565429688	0.05098039656877518	22	197	102781.39999997802
544.2925415039062	911.30517578125	0.05098039656877518	112	66	102847.69999992568
690.8850708007812	862.4052124023438	0.05098039656877518	108	-36	102914.4999999553
745.1785278320312	669.5224609375	0.05098039656877518	40	-142	102981.59999994095
707.1730346679688	431.81475830078125	0.05098039656877518	-28	-175	103047.90000000503
555.1512451171875	351.6733093261719	0.05098039656877518	-112	-59	103114.59999997169
375.9826354980469	469.8480224609375	0.05098039656877518	-132	87	103181.29999993835
312.187744140625	699.4057006835938	0.05098039656877518	-47	169	103248.1999999145
432.99078369140625	919.4550170898438	0.05098039656877518	89	162	103314.79999993462
597.2286987304688	969.7133178710938	0.05098039656877518	121	37	103381.59999996424
709.8878784179688	817.5803833007812	0.05098039656877518	83	-112	103447.99999997485
720.7464599609375	511.9561462402344	0.05098039656877518	8	-225	103514.69999994151
606.7301025390625	348.9566345214844	0.05098039656877518	-84	-120	103581.49999997113
430.2760925292969	393.7815246582031	0.05098039656877518	-130	33	103648.19999993779
321.6891174316406	623.3392333984375	0.05098039656877518	-80	169	103714.69999989495
365.1239013671875	842.0303344726562	0.05098039656877518	32	161	103781.39999997802
522.5751342773438	922.1716918945312	0.05098039656877518	116	59	103847.79999998864
674.5969848632812	885.4967651367188	0.05098039656877518	112	-27	103914.4999999553
747.8932495117188	698.04736328125	0.05098039656877518	54	-138	103981.49999999441
701.7437133789062	457.623046875	0.05098039656877518	-34	-177	104047.90000000503
555.1512451171875	346.239990234375	0.05098039656877518	-108	-82	104114.69999991823
415.3454284667969	431.81475830078125	0.05098039656877518	-103	63	104181.29999993835
365.1239013671875	715.7056884765625	0.05098039656877518	-37	209	104247.999999905
450.6362609863281	871.91357421875	0.05098039656877518	63	115	104314.49999997858
590.4420166015625	914.0217895507812	0.05098039656877518	103	31	104381.39999995474
718.0317993164062	810.7887573242188	0.05098039656877518	94	-76	104448.19999998435
726.17578125	548.6311645507812	0.05098039656877518	6	-193	104514.49999993201
601.30078125	372.04827880859375	0.05098039656877518	-92	-130	104581.09999995213
438.4201965332031	369.33160400390625	0.05098039656877518	-120	-2	104648.19999993779
340.69183349609375	621.9808959960938	0.05098039656877518	-72	186	104715.09999991395
407.201416015625	855.6135864257812	0.05098039656877518	49	172	104781.29999991506
564.652587890625	912.6633911132812	0.05098039656877518	116	42	104847.99999999814
686.81298828125	793.1304931640625	0.05098039656877518	90	-88	104914.6999999648
703.1011352539062	544.5560913085938	0.05098039656877518	12	-183	104981.29999998491
583.6553344726562	353.0316162109375	0.05098039656877518	-88	-141	105047.79999994207
434.34820556640625	385.6315002441406	0.05098039656877518	-110	24	105114.49999990873
366.48126220703125	640.9974975585938	0.05098039656877518	-50	188	105181.4000000013
445.2068786621094	817.5803833007812	0.05098039656877518	58	130	105247.89999995846
587.7273559570312	858.330322265625	0.05098039656877518	105	30	105314.49999997858
711.2450561523438	756.4555053710938	0.05098039656877518	91	-75	105381.39999995474
731.6051025390625	516.0311889648438	0.05098039656877518	15	-177	105447.99999997485
583.6553344726562	347.5983581542969	0.05098039656877518	-109	-124	105514.49999993201
424.8468017578125	395.139892578125	0.05098039656877518	-117	35	105581.29999996163
375.9826354980469	651.8641357421875	0.05098039656877518	-36	189	105647.99999992829
475.06829833984375	863.7635498046875	0.05098039656877518	73	156	105714.69999989495
642.0208129882812	903.1550903320312	0.05098039656877518	123	29	105781.19999996852
734.3199462890625	711.630615234375	0.05098039656877518	68	-141	105847.89999993518
696.314453125	427.73980712890625	0.05098039656877518	-28	-209	105914.6999999648
522.5751342773438	316.3567199707031	0.05098039656877518	-128	-82	105981.39999993145
374.6253356933594	442.681396484375	0.05098039656877518	-109	93	106047.79999994207
342.0491943359375	757.8139038085938	0.05098039656877518	-24	232	106114.59999997169
460.1376037597656	1000.9548950195312	0.05098039656877518	87	179	106181.1999999918
658.3088989257812	1003.6715087890625	0.05098039656877518	146	2	106248.9999999525
751.9652709960938	775.47216796875	0.05098039656877518	69	-168	106314.79999993462
741.1065063476562	516.0311889648438	0.05098039656877518	-8	-191	106381.19999994524
605.372802734375	365.2566223144531	0.05098039656877518	-100	-111	106447.8999999119
378.6972961425781	472.5646667480469	0.05098039656877518	-167	79	106514.49999993201
305.40106201171875	695.3306884765625	0.05098039656877518	-54	164	106581.19999989867
411.27337646484375	884.1384887695312	0.05098039656877518	78	139	106647.79999991879
604.0154418945312	941.1884155273438	0.05098039656877518	142	42	106714.5999999484
723.461181640625	818.9385986328125	0.05098039656877518	88	-90	106781.19999996852
750.6078491210938	530.9728393554688	0.05098039656877518	20	-212	106847.89999993518
648.8075561523438	300.0567932128906	0.05098039656877518	-75	-170	106914.6999999648
434.34820556640625	291.9068298339844	0.05098039656877518	-158	-6	106981.99999995995
293.18499755859375	507.8812255859375	0.05098039656877518	-104	159	107048.29999990761
299.9717102050781	772.7554931640625	0.05098039656877518	5	195	107114.59999997169
453.3509216308594	946.62158203125	0.05098039656877518	113	128	107181.69999995735
648.8075561523438	945.2633056640625	0.05098039656877518	144	-1	107248.399999924
723.461181640625	730.6472778320312	0.05098039656877518	55	-158	107314.49999997858
671.8822631835938	457.623046875	0.05098039656877518	-38	-201	107381.59999996424
503.5724182128906	339.4483642578125	0.05098039656877518	-124	-87	107448.79999989644
299.9717102050781	530.9728393554688	0.05098039656877518	-150	141	107531.19999996852
325.7610778808594	861.0468139648438	0.05098039656877518	19	243	107614.69999991823
540.220458984375	931.6800537109375	0.05098039656877518	158	52	107697.8999999119
675.9542846679688	730.6472778320312	0.05098039656877518	100	-148	107781.29999991506
642.0208129882812	482.07293701171875	0.05098039656877518	-25	-183	107847.89999993518
461.4949035644531	339.4483642578125	0.05098039656877518	-133	-105	107914.6999999648
291.8276672363281	419.5898132324219	0.05098039656877518	-125	59	107982.0999999065
304.0437316894531	791.7721557617188	0.05098039656877518	9	274	108064.79999993462
552.4365844726562	986.0132446289062	0.05098039656877518	183	143	108164.79999991134
746.5359497070312	778.1887817382812	0.05098039656877518	143	-153	108247.7999998955
703.1011352539062	410.0815124511719	0.05098039656877518	-32	-271	108331.19999989867
456.06561279296875	327.2234191894531	0.05098039656877518	-182	-61	108414.59999990184
272.8249206542969	657.2974853515625	0.05098039656877518	-135	243	108497.89999995846
366.48126220703125	998.2381591796875	0.05098039656877518	69	251	108581.39999990817
563.2952880859375	1038.9881591796875	0.05098039656877518	145	30	108650.79999994487
699.029052734375	761.8887939453125	0.05098039656877518	100	-204	108731.19999992196
661.0235595703125	429.0981140136719	0.05098039656877518	-28	-245	108814.59999992512
427.5614318847656	363.8982849121094	0.05098039656877518	-172	-48	108897.89999998175
247.0355224609375	693.9723510742188	0.05098039656877518	-133	243	108981.19999992196
333.9051513671875	903.1550903320312	0.05098039656877518	64	154	109048.59999998007
